timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83233039911,-26,-6,-22,-29,-16,-1,60,24
83233048986,91,5,6,4,-8,-2,-16,72
83233048986,-27,-15,-9,-12,-1,7,26,-2
83233063756,-15,10,-10,-8,8,6,-6,75
83233063756,-17,-1,27,7,-4,-17,-11,-49
83233065335,-16,-17,12,-3,-23,-1,-45,-32
83233065335,-14,1,-3,-8,14,-4,19,-76
83233086226,33,26,-9,-10,-14,-18,-46,2
83233086226,31,11,6,9,33,26,25,-2
83233087872,7,-13,10,18,6,14,-27,26
83233087872,11,-20,-6,-8,-21,-15,-38,-57
83233099946,-75,-7,11,-5,-14,-7,2,-42
83233099946,-27,-11,2,-7,-18,-5,1,-3
83233108934,27,28,21,1,11,-12,-4,26
83233108934,9,1,8,7,12,-4,-6,-23
83233123785,-56,-15,-3,8,-17,-4,-52,-112
83233123785,66,-14,-3,-9,-21,-9,-15,106
83233125392,-12,9,3,2,28,10,36,-25
83233125392,-30,8,5,4,4,37,16,29
83233146221,78,5,-22,-12,0,1,20,66
83233146221,48,15,-10,-6,-18,-23,-71,-112
83233147858,2,20,2,3,-20,1,58,-7
83233147858,10,3,-22,9,22,-12,-19,-12
83233159935,11,-8,48,-11,-1,22,6,35
83233159935,-76,-14,41,10,-4,-27,-87,-48
83233168952,81,5,34,-30,-42,-29,-1,-69
83233168952,18,0,66,4,10,5,-7,87
83233183794,36,22,47,-1,-4,9,78,75
83233183794,-9,-2,71,19,48,30,24,15
83233189938,-86,-15,44,-3,-11,8,-50,-92
83233189938,10,-31,44,-14,-52,-33,-71,32
83233206267,39,-6,-2,19,48,15,18,24
83233206267,-9,13,-3,-7,2,22,24,9
83233207875,-59,-5,-34,-2,4,-8,-44,-27
83233207875,72,3,-8,-16,-35,4,52,22
83233219947,90,10,-112,2,1,-11,41,67
83233219947,-69,11,-121,-4,-19,-47,7,-66
83233228901,-5,4,-70,19,42,8,-39,26
83233228901,-45,7,-75,-10,5,18,8,-108
83233243108,-86,-9,-81,-4,-11,10,29,-101
83233243108,10,0,-114,13,15,12,49,58
83233257402,-26,22,-128,-11,-25,-45,-81,-22
83233257402,14,-7,-55,4,21,23,13,-52
83233266228,-86,-29,40,-12,-20,-26,-102,-110
83233266228,95,28,86,21,20,34,69,65
83233267861,42,-15,51,-4,1,9,40,28
83233267861,-75,-21,101,8,2,-11,-20,-49
83233279938,-101,-15,46,-24,-24,-10,-16,0
83233279938,-53,-24,85,2,-9,-26,-89,-6
83233288893,-14,0,1,-12,1,-11,-46,-54
83233288893,81,24,65,33,33,48,101,127
83233303097,127,30,53,-17,-10,-4,-54,78
83233303097,26,4,2,-6,-17,-18,-27,-50
83233309941,6,-32,-14,-14,-14,24,26,-6
83233309941,-113,-4,-30,-11,-16,-44,-53,-84
83233326352,54,-19,-32,0,8,-11,48,11
83233326352,30,12,23,9,20,54,58,-6
83233327910,34,0,19,8,10,10,32,17
83233327910,-3,-8,-36,-9,-7,7,24,-38
83233339930,-32,-5,35,17,19,11,-23,-60
83233339930,-19,-17,-19,-18,-22,-13,1,22
83233348935,-2,19,50,14,-5,-11,35,21
