timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117392541325,-20,3,1,0,0,-1,-1,-42
117392541325,15,10,-1,7,-4,-1,2,42
117392556185,-19,-24,-4,-2,-3,0,-3,-18
117392556185,-10,1,-2,18,5,0,-1,-17
117392563675,3,-30,-5,-59,-15,-1,0,-7
117392563675,-14,-12,-6,1,-6,-3,-2,-7
117392579420,-6,7,-5,-18,-6,-3,-3,-13
117392579420,-11,-4,1,14,1,0,1,9
117392580115,-8,-3,-5,-5,0,-1,-5,-19
117392580115,-2,-3,-2,-2,1,0,-1,-8
117392593629,-1,1,1,-9,-8,-1,-1,-5
117392593629,-15,4,2,-9,-4,-1,2,-20
117392601114,-1,11,1,2,0,-1,-2,-7
117392601114,-2,-2,-2,-9,-1,0,-3,19
117392616141,16,5,-2,6,0,-1,-2,-4
117392616141,-37,-4,-5,-5,-4,-3,-5,-16
117392623650,4,1,6,-1,-1,-2,1,-2
117392623650,10,-1,-1,4,1,-2,1,-2
117392639409,-4,-15,1,6,-1,1,0,3
117392639409,-4,-20,-5,-14,0,-2,-1,-10
117392640181,5,5,0,6,0,-2,-1,6
117392640181,-5,0,-3,0,0,-1,0,-2
117392653696,-1,14,-1,-4,-2,-2,0,-1
117392653696,-14,31,1,-19,-4,-1,0,-9
117392661360,-21,3,-2,3,0,-3,-5,-8
117392661360,2,6,4,3,1,1,-1,-1
117392676226,-16,8,1,-3,0,0,-1,-9
117392676226,19,14,1,9,1,0,0,18
117392684527,-6,-3,-2,-24,-2,-3,-2,8
117392684527,-9,-4,-2,6,-4,-2,-7,-34
117392698692,2,3,-4,-10,-2,-1,1,16
117392698692,5,-12,1,15,2,0,0,-11
117392706817,4,0,-1,-20,-4,-1,1,18
117392706817,6,1,1,8,-1,-3,1,-13
117392713865,-3,-5,1,-4,-2,-1,-1,19
117392713865,-6,-3,1,9,4,-1,-2,1
117392721244,8,-1,-1,4,-4,-1,2,-5
117392721244,-2,-4,-2,4,3,-1,2,11
117392736343,-33,-1,-3,-7,-7,-3,-3,-24
117392736343,10,-2,0,-5,-2,-1,0,4
117392744312,3,5,0,14,3,0,1,12
117392744312,-12,-5,-1,-8,-2,-2,0,-8
117392758636,6,1,1,5,4,2,1,-4
117392758636,-4,-8,-2,7,-5,-3,-6,-83
117392766849,-1,-3,-3,-23,-5,-2,-3,9
117392766849,-18,-25,-7,2,-1,-2,-6,-24
117392773599,12,-5,1,4,3,0,2,34
117392773599,21,-1,-1,-5,0,-2,1,23
117392781318,2,0,0,15,-1,1,1,-14
117392781318,13,12,-1,-19,-4,-1,-2,13
117392806486,-16,-10,-3,4,-3,0,-5,-16
117392806486,3,10,0,-14,-3,0,-1,8
117392807518,3,-14,-3,10,3,-2,-1,0
