timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
86008369510,-25,-19,-10,-6,-4,-5,-5,-21
86008369510,2,-7,6,-3,-3,-3,-2,-5
86008371101,-2,-3,-5,4,1,2,1,3
86008371101,10,8,-4,-5,-1,-2,2,11
86008383098,7,3,0,2,0,0,1,11
86008383098,3,4,-3,-3,-3,-2,-2,2
86008392169,-1,1,2,1,0,-1,-2,-8
86008392169,1,-1,-3,-8,-2,-2,-2,24
86008406968,1,-11,4,-2,1,-1,2,3
86008406968,2,4,-4,5,0,0,1,-1
86008408598,-4,-7,-6,0,-3,-3,0,5
86008408598,10,4,3,-5,-1,0,-1,-8
86008429561,4,8,1,-3,-1,-1,0,2
86008429561,-1,-1,0,2,-1,0,-1,-1
86008431142,-4,4,5,0,0,-2,-2,27
86008431142,-8,-2,-5,-3,-2,-1,2,-22
86008443125,-3,-2,-1,3,0,-1,-2,5
86008443125,6,1,3,14,1,0,-1,4
86008452147,-5,13,-5,-12,-4,-1,-2,-5
86008452147,-23,-6,-2,1,-3,-3,-6,-10
86008466351,13,2,0,6,-2,-2,0,9
86008466351,-20,-4,-11,-4,-1,-1,0,-6
86008473120,5,7,6,7,2,-1,-1,-8
86008473120,1,-5,-3,-3,-2,-4,-1,0
86008496954,-3,-2,-2,-2,-1,0,1,-7
86008496954,-8,-4,-4,-7,-2,0,1,-1
86008498584,-6,-10,-1,2,-1,-1,-2,-9
86008498584,0,1,-2,-4,0,-1,1,2
86008503132,-8,1,3,6,2,0,-1,4
86008503132,7,21,1,-8,-2,-2,-2,0
86008512097,2,-8,-1,-2,-1,0,-2,-7
86008512097,3,17,-4,1,-1,-1,-2,1
86008526299,1,6,1,-4,-3,-1,0,2
86008526299,-4,7,3,-1,-1,-1,-2,-2
86008533139,1,4,1,6,0,0,-1,-38
86008533139,-12,-6,-3,-10,-3,-1,-2,6
86008549490,-2,-1,-2,7,1,0,0,2
86008549490,2,-6,0,-5,0,-1,-2,6
86008551119,-12,-3,-3,1,-1,-2,-3,4
86008551119,7,1,3,4,1,1,2,-4
86008563106,7,-6,0,-8,-2,0,2,2
