timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82531314474,-3,13,13,38,32,-12,-35,-36
82531316145,-1,-8,-10,4,2,-4,2,22
82531316145,8,-3,7,-4,-31,-7,-18,-25
82531337072,3,0,-3,3,-8,5,22,37
82531337072,16,13,2,17,5,7,-12,-7
82531338649,-18,-5,0,0,14,7,18,4
82531338649,11,-4,-2,-24,-11,-5,-18,-15
82531350663,-7,-4,-1,6,6,10,21,10
82531350663,-1,1,3,-5,-7,-6,-2,-8
82531359645,-13,-10,-7,7,-1,-10,-16,-14
82531359645,1,-1,8,36,16,5,-1,-5
82531374757,3,10,2,11,4,5,19,26
82531374757,15,7,6,11,0,-6,-16,-20
82531376095,-27,-4,-7,-27,-20,-6,-4,-1
82531376095,37,-2,2,8,23,1,-4,5
82531396994,-33,1,6,27,11,5,18,10
82531396994,2,-2,-7,-15,-15,-2,-15,-11
82531398538,-3,-3,0,9,4,-2,1,-1
82531398538,18,-1,-4,-24,-10,1,6,19
82531410677,6,-3,-8,-14,-1,-3,0,-13
82531410677,-37,-3,0,4,12,-1,-3,-4
82531419670,10,0,-3,7,1,-2,11,12
82531419670,-20,-2,2,0,-14,-4,-5,-17
82531434087,28,-1,-2,-8,-2,3,-2,18
82531434087,-6,-30,-1,-2,-5,-4,-3,-10
82531440650,-3,9,-1,-3,-4,4,1,-2
82531440650,8,4,1,4,8,-11,-11,-1
82531457025,7,-1,-1,-5,1,6,10,3
82531457025,17,7,-1,2,-3,4,-4,-6
82531458554,-10,-6,-2,6,1,-5,-6,-6
82531458554,-14,-5,-1,-17,-12,6,0,-9
82531470764,13,0,-3,-10,-3,-24,4,13
82531470764,-33,4,0,29,17,6,-9,-12
82531479653,15,0,-2,-15,-9,-2,1,-1
82531479653,-7,1,0,6,5,11,-2,-7
82531493919,-3,-5,-3,-2,-2,-1,1,4
82531493919,11,4,0,-8,-14,-15,-4,3
82531500634,-3,-9,-4,-2,1,6,-4,-5
82531500634,6,-3,0,9,11,-1,1,-11
82531517035,-19,-5,-2,3,3,1,-3,-11
82531517035,9,6,-2,-14,-11,-3,-2,-1
82531518593,-4,-2,0,2,0,-2,-4,0
