timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84108834317,-9,-8,-2,1,0,0,-1,-12
84108834317,19,7,-1,-3,2,-1,-3,6
84108835007,-4,-7,-3,8,13,1,-8,-52
84108835007,22,3,-2,-27,-11,-2,17,78
84108849267,-26,-8,-1,-5,-6,-3,-14,-63
84108849267,23,10,-3,1,-2,1,12,9
84108849970,-27,-5,-4,-23,-5,-2,-4,-33
84108849970,30,-10,5,41,14,1,1,-1
84108871792,-16,4,-3,-15,-7,0,3,-2
84108871792,-9,-7,0,11,8,-2,-5,-12
84108872529,3,5,-1,4,-6,-7,-4,-11
84108872529,6,-7,-3,-26,-13,7,0,-15
84108894356,-4,-8,-5,3,4,-5,-3,4
84108894356,10,2,0,9,3,-1,-14,-10
84108894982,5,-6,-1,10,6,3,16,33
84108894982,-17,-16,-7,-24,-12,-6,-17,-63
84108909397,3,-10,3,3,-8,1,23,101
84108909397,9,-16,-5,-5,2,-4,-3,-5
84108909976,-13,-15,-4,-9,-10,-4,-23,-39
84108909976,14,5,0,22,10,1,16,57
84108931755,32,0,-3,-14,-12,-6,-8,-33
84108931755,-69,-4,-1,-7,1,-1,0,-16
84108932458,14,-5,-3,-11,-16,4,4,26
84108932458,-12,9,-1,12,5,-10,-5,-18
84108954202,-3,-15,-10,8,1,-3,-13,-11
84108954202,4,4,2,-9,-5,-4,-5,-28
84108955014,2,-2,-2,0,-2,-1,-1,12
84108955014,-23,-3,-5,-19,-1,6,3,-18
84108969474,1,9,7,7,8,0,2,-22
84108969474,14,-1,0,28,6,5,2,46
84108969982,0,7,7,-6,-7,-5,5,11
84108969982,-22,-1,-9,-4,-1,5,-6,-18
84108991748,26,4,-8,-1,2,-7,4,-14
84108991748,-2,-4,-2,-2,-1,7,-12,-10
84108992520,-53,-1,-1,5,5,-26,12,22
84108992520,19,9,2,-22,-6,13,2,11
84109014141,-6,0,-7,10,2,5,-6,-13
84109014141,26,5,-8,-27,-10,-3,-14,10
84109014949,-3,-10,1,27,11,-6,-18,-4
84109014949,-5,2,5,-3,14,12,17,-20
84109029278,-18,1,0,-23,-18,11,12,-3
84109029278,8,-6,-5,2,-4,7,0,1
84109029968,3,-4,1,43,14,-17,-11,4
84109029968,7,8,1,-7,4,4,-4,7
84109051867,-10,-7,-1,-33,-1,-21,-23,-21
84109051867,-11,3,3,12,-1,-3,22,16
84109052493,6,-3,0,-28,-16,7,0,-10
84109052493,-17,0,-2,6,-4,-11,-9,-24
