timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82154060718,-8,-4,-9,32,18,-28,-11,13
82154060718,-3,1,12,24,30,5,-13,-4
82154082836,-3,-7,3,-10,0,-1,6,17
82154082836,5,12,-7,-35,-12,-7,-1,-14
82154083604,2,5,5,-29,-8,6,1,-7
82154083604,0,-11,-1,-10,-7,-9,-1,8
82154103901,-19,-3,-6,36,17,-3,0,-3
82154103901,5,-7,-2,-22,-9,-3,-5,-9
82154104722,21,8,1,12,-7,-1,3,17
82154104722,-11,7,-7,-56,-16,-4,-3,0
82154118978,-2,-2,7,17,4,4,1,7
82154118978,-1,-5,0,40,17,-3,-6,-12
82154119748,18,19,-24,-76,-27,-5,1,11
82154119748,-13,-24,22,10,6,10,7,-1
82154141437,5,-3,14,33,8,4,2,-7
82154141437,-16,-7,-12,-27,-5,-6,-3,1
82154142230,-4,-8,4,1,-3,4,4,5
82154142230,10,8,-13,5,-5,-5,-6,-5
82154164076,2,-7,-3,-21,-12,-1,0,7
82154164076,20,0,4,7,-1,-3,-1,1
82154164825,-24,-10,-7,8,2,0,4,13
82154164825,-5,2,-6,-19,1,-1,-4,-13
82154187218,-13,-9,-10,-1,7,1,0,3
82154187218,7,4,4,-1,-10,-2,0,-2
82154187934,-3,-3,-4,-12,-5,-1,-3,-7
82154187934,12,0,-5,2,-2,-2,-1,4
82154201526,-9,5,5,20,8,3,3,-1
82154201526,-10,-10,4,-3,-6,-3,-1,-2
82154202261,-15,-9,2,31,0,0,0,0
82154202261,-13,6,-1,0,3,1,-1,0
82154224231,-9,-6,-4,-19,-5,-1,-2,-2
82154224231,2,4,0,-9,-2,-2,-1,-1
82154224791,-2,-8,-4,7,0,-4,-2,1
82154224791,4,3,-3,-7,-9,4,-2,0
82154239009,-7,-3,-2,-8,7,4,2,-1
82154239009,4,-2,-8,-3,4,-9,-3,-1
82154239743,1,-2,7,4,-3,3,-1,1
82154239743,9,6,0,-6,5,-4,-4,0
82154261547,3,6,4,10,3,2,0,1
82154261547,-1,-3,-1,-3,-1,3,1,3
82154262246,2,2,-1,-4,-3,-2,2,-3
82154262246,-6,-6,-3,6,-2,-1,-3,-2
82154284078,-1,0,1,-36,-13,0,0,1
82154284078,8,5,-1,19,6,-2,0,-1
82154284854,2,1,-1,-17,-3,-4,-5,0
82154284854,1,-4,-1,0,-1,-3,-2,2
82154299013,-20,-1,1,-1,-2,6,0,-3
82154299013,1,4,-3,-8,-6,-12,0,-4
82154299791,0,-1,-2,-7,-3,4,-3,-1
82154299791,0,-2,0,-7,-6,-10,-4,-1
82154321509,3,7,3,14,1,-1,2,-1
82154321509,-2,-2,-1,4,3,12,-3,-2
82154322258,-2,-1,0,-19,-3,10,2,1
82154322258,-1,-6,-1,6,9,-13,1,-1
82154344179,3,2,-6,-12,-6,1,-7,-4
82154344179,-9,-7,-2,13,-2,-1,0,-4
82154344792,-4,-9,-4,6,-3,-1,-1,1
82154344792,-6,-2,-1,-13,0,-8,-5,-1
82154359007,1,0,1,-13,1,-3,4,2
82154359007,-4,-6,0,64,5,-1,-2,1
82154359793,4,2,-1,-3,1,2,-1,0
82154359793,1,1,-1,6,-3,5,0,1
82154381539,12,6,-5,0,6,-5,-1,0
82154381539,-1,5,1,-42,-7,3,-3,-2
82154382291,1,2,-2,14,-1,-9,-1,0
82154382291,1,0,1,3,2,10,3,-1
