timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83605630708,-28,2,5,23,20,3,3,2
83605647102,19,-5,-3,-22,-29,-4,-1,1
83605647102,22,6,-1,-20,-11,-2,-4,0
83605648782,-14,7,-1,22,4,-3,-5,-2
83605648782,-12,-7,0,-4,9,2,-1,-8
83605660824,0,0,-1,-12,-12,-1,-4,-1
83605660824,-5,-3,-3,11,15,3,-6,-22
83605669739,32,3,0,-6,-13,-3,3,1
83605669739,-3,-12,0,7,22,4,8,18
83605683907,-1,-21,-5,-21,-29,1,-5,-33
83605683907,9,10,1,-27,-11,3,12,-3
83605690740,-12,-3,0,10,4,-2,1,-19
83605690740,6,7,1,20,16,-2,0,16
83605707313,15,3,0,-4,3,-2,-6,-4
83605707313,-6,4,-3,-28,-8,2,6,31
83605708797,14,2,-1,53,17,-1,-13,-37
83605708797,12,3,-6,-58,-25,-2,9,45
83605720984,-1,5,0,20,6,-3,-1,3
83605720984,-8,2,4,-13,5,0,-2,-24
83605729832,63,8,-10,-8,-13,0,-7,25
83605729832,-64,-8,17,26,-6,-6,-6,-78
83605744202,44,9,-6,-19,-5,0,4,59
83605744202,2,1,-3,7,12,1,5,-2
83605750968,15,-23,0,-28,5,3,2,13
83605750968,-79,6,-4,-11,-33,-10,-18,-15
83605767159,-11,-11,0,42,10,-1,-8,-23
83605767159,-14,1,-3,-3,-5,-5,-1,-13
83605768735,14,4,-7,-10,-3,-2,-4,27
83605768735,17,21,-1,-29,2,-1,1,11
83605789934,3,5,8,33,-6,-5,-4,9
83605789934,46,-6,-9,4,-7,-2,-9,14
83605791244,-23,1,6,9,2,2,-6,-37
83605791244,-42,-1,-10,-31,-2,3,11,-63
83605803961,1,-4,2,-33,-8,-2,9,77
83605803961,18,-2,-4,6,-9,0,10,11
83605810716,-84,-30,2,-9,-3,1,-2,-29
83605810716,47,-11,-10,57,16,-8,-4,4
83605827102,41,17,2,-81,2,12,4,21
83605827102,-76,-17,10,11,-28,-9,-30,-57
83605828711,27,-4,-4,-15,2,0,27,54
83605828711,-7,6,-13,-5,-9,-1,-6,-18
83605849717,44,7,16,45,-2,-5,1,-9
83605849717,28,-35,5,-33,-1,-6,-4,20
83605851259,-61,17,-6,-3,-6,-8,-17,-62
83605851259,-35,-37,-3,8,1,12,-25,-64
83605864130,15,27,-15,-5,1,-19,12,3
83605864130,-1,10,-13,-37,-11,3,-8,-90
83605870940,29,-4,5,26,16,0,-12,27
83605870940,54,-7,7,-14,-2,-5,32,82
83605887140,7,34,-6,5,-2,8,-7,-49
83605887140,89,12,9,-24,-6,-1,17,12
83605888754,-24,15,-15,2,5,-12,-8,-10
83605888754,-68,-18,24,-16,-22,8,-10,-9
83605909679,-30,-25,6,39,18,3,-15,-46
83605909679,0,8,-15,-14,5,-2,6,32
83605911235,87,21,8,21,5,6,2,17
83605911235,-32,-4,-6,-29,-14,-12,-8,23
83605924196,-100,-7,-14,-17,1,-1,0,-9
83605924196,-20,-6,2,52,15,-2,-7,-1
83605930843,22,3,-5,-29,-6,2,13,41
83605930843,33,12,-13,22,35,3,1,-1
83605947086,-67,-13,-1,-57,-38,6,-8,-29
83605947086,-3,6,35,45,-15,-5,8,46
83605948718,56,6,5,93,20,-1,4,23
83605948718,7,2,-4,-77,-15,-10,-6,-7
83605969841,29,16,-9,18,43,4,-3,-39
83605969841,31,-4,-8,27,-11,0,0,5
83605971290,-83,-10,12,-36,21,5,-7,-25
83605971290,43,3,-8,-26,-33,-3,6,-1
83605983471,5,-13,19,33,-9,-4,10,35
83605983471,-16,8,11,-17,1,-3,-5,5
83605992289,32,-2,-22,0,-19,-1,0,-7
83605992289,19,-3,3,34,17,4,-5,29
83606007083,6,-10,-18,6,12,-10,-6,-15
83606007083,-16,5,-17,-36,-23,1,-12,-6
83606008700,42,12,-6,-17,2,12,-6,-17
83606008700,-18,6,-8,-69,-22,-4,-12,15
83606029851,33,-9,13,47,-7,-5,10,6
83606029851,-77,-13,10,17,18,-7,4,-20
83606031235,-1,-22,15,-15,-9,-6,13,46
83606031235,23,3,12,37,-1,0,10,44
83606043498,-3,-5,13,2,5,-3,-11,-10
83606043498,-8,-5,-5,1,26,9,29,-5
83606052260,-11,-3,4,-37,-42,-7,5,-15
83606052260,41,-1,9,68,39,2,7,25
83606067247,17,-9,-1,-8,10,1,7,15
