timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116911500352,0,-1,0,-2,1,8,-2,4
116911500352,-1,-2,-2,-2,-2,-4,-1,-3
116911509362,-2,0,-3,-5,-1,-3,-5,-9
116911509362,-2,1,1,2,-2,-4,-4,-2
116911524301,-1,-3,-3,-5,-2,7,-3,-4
116911524301,-2,0,-1,-1,1,-2,-3,1
116911525767,0,0,-3,-3,-3,-3,-1,-1
116911525767,-3,-1,-2,-3,-4,-9,-2,-2
116911546752,0,-1,-2,0,1,2,0,-1
116911546752,0,-2,-2,2,1,5,-1,4
116911548308,0,-1,1,1,-1,-2,-2,-7
116911548308,-1,0,-2,-2,-5,-6,0,2
116911560381,-2,-3,0,-2,-2,11,-2,-3
116911560381,-3,-1,-1,0,-2,4,1,-2
116911576785,-2,0,-2,-1,-6,-28,-2,-2
116911576785,-2,-2,-1,2,-1,6,2,3
116911584281,1,-1,-2,-2,-1,-6,-7,-5
116911584281,2,1,-3,-5,-1,10,0,-2
116911585829,-1,0,-3,1,4,5,-1,2
116911585829,-1,-1,-1,-4,-2,-5,-5,3
116911606698,-1,-1,-3,-5,0,8,-13,-1
116911606698,-2,-5,-2,-1,-5,-18,4,-1
116911608262,0,-1,-2,0,1,5,0,1
116911608262,-1,0,1,2,2,2,2,-3
116911620339,-1,1,-1,1,-2,3,2,-3
116911620339,-1,0,0,2,-1,-4,2,-2
116911629358,-1,1,-2,-2,-2,-1,2,0
116911629358,-2,-2,0,-1,-3,-10,-2,0
116911644282,-2,-1,-1,-4,1,9,3,-2
116911644282,-2,-2,-2,-4,0,-4,0,0
116911645802,-1,-2,0,-3,-1,-3,0,0
116911645802,0,0,0,-1,1,6,-6,-1
116911666252,-3,-1,-1,-1,-6,-3,4,0
116911666252,0,-1,0,1,-1,-17,0,2
116911666821,-1,-2,-1,2,1,3,-6,-1
116911666821,0,-1,-2,-2,-2,-4,-1,-3
116911688472,0,-1,-1,0,0,2,0,-2
116911688472,-1,-1,0,1,-1,8,0,-1
116911689473,0,0,-3,-5,-1,-1,-1,2
116911689473,-1,-1,0,5,-2,-8,-3,1
116911703581,0,-1,-2,-7,-3,-1,-1,3
116911703581,-1,-2,-1,8,-1,1,-1,1
116911704494,0,-3,2,1,-1,-2,-4,-2
116911704494,0,-1,-1,-4,0,3,2,-2
116911725969,0,-2,-1,2,-1,-4,0,-3
116911725969,-2,-2,0,-4,-3,-7,-3,-1
116911726788,-1,-2,-3,-4,0,4,-1,0
116911726788,0,-2,-2,3,0,0,0,-2
116911748725,-2,0,0,3,2,-1,-2,0
116911748725,0,1,-2,-4,-4,-2,0,1
116911749275,-1,0,-1,0,-1,-2,-1,0
116911749275,-1,0,-2,-5,-3,-1,0,1
116911763265,-2,-2,-2,-2,-4,-6,-3,0
116911763265,-2,0,-1,-2,-1,2,-4,-3
116911770985,-1,-1,-1,-1,-1,-3,1,-1
116911770985,0,-2,-2,-1,0,0,1,1
116911785933,-1,1,-1,-2,-1,-2,1,-1
116911785933,-3,-1,-2,0,1,2,-2,-2
116911786697,-1,-1,-2,-2,-3,-2,0,0
116911786697,-1,-1,-1,-1,-3,-4,0,-2
116911808475,0,-1,0,-1,0,0,-1,-1
116911808475,-1,-3,1,-4,0,0,-1,-3
116911809246,-2,-3,1,0,0,-2,0,-3
116911809246,0,-2,0,-2,0,1,-1,-1
116911823501,-1,-1,-1,0,-2,-1,-2,-3
116911823501,-1,1,-2,-4,-1,0,-2,-3
116911824235,-2,0,-4,-2,-3,0,-3,1
116911824235,-1,-2,-2,0,-2,-2,-2,1
116911845957,-1,0,0,-1,-2,-1,-1,0
116911845957,-1,-2,1,0,-1,-1,1,3
116911846797,0,0,-1,0,-1,0,4,-1
116911846797,-2,0,-1,1,1,0,0,1
116911868502,0,-1,-3,2,0,-1,0,-2
116911868502,-1,-2,-2,2,1,-1,-2,-5
116911869371,0,-1,-1,1,0,-2,-1,-4
116911869371,-2,-2,0,-3,1,0,-2,-2
116911883541,-3,-2,-1,-3,0,-1,1,-2
116911883541,1,-1,-3,-3,0,1,-1,0
116911884232,-1,2,-1,-3,0,-1,-1,-1
116911884232,-1,-3,-2,-3,-1,-3,-1,0
116911906248,1,-2,-3,-4,-2,-3,-3,1
116911906248,-2,-2,-1,-2,0,-1,-3,-1
116911906803,-2,-1,0,1,-3,-1,-1,-4
116911906803,-2,0,-1,0,-2,1,-1,-3
116911928524,-1,0,0,-2,-3,0,-2,0
116911928524,-3,0,0,-1,-3,2,-1,0
116911929267,-1,-1,-1,-2,-1,0,-2,0
116911929267,-3,-1,-1,-1,-1,0,-2,-1
116911943431,0,-1,-2,0,-2,-2,1,-3
116911943431,0,-1,-2,0,-1,-2,0,-1
116911944294,-1,-1,-2,1,-1,-2,0,0
116911944294,-1,-2,-1,-2,1,-4,-3,0
116911966133,-1,-1,1,-3,1,-3,-1,2
116911966133,-2,-1,-1,-3,-2,-2,-2,2
116911966785,0,-2,-1,-1,-1,-2,-2,1
116911966785,-1,-1,-2,-2,-1,-3,-2,-6
116911988507,-1,-3,1,-3,-1,-3,-2,-5
116911988507,-1,-2,0,-2,0,0,-3,-1
116911989474,-1,-2,-1,-3,-1,0,-1,-3
116911989474,0,0,-1,0,-3,1,-1,1
116912003724,-2,-2,-2,3,-1,-1,-1,2
116912003724,-1,0,-1,1,0,-1,0,1
116912004306,-1,0,-1,0,-2,0,-3,1
116912004306,-1,0,1,-2,0,-1,-2,1
116912026003,-1,-1,-1,-3,-1,0,-1,-3
116912026003,1,-1,-1,-1,-2,1,1,-2
116912026788,1,-2,-2,-1,-2,-2,0,0
116912026788,-1,-1,-1,0,-1,-3,0,-1
116912048577,-2,-1,-1,-2,-1,-2,-1,0
116912048577,-1,-1,-1,0,-1,-2,-1,-4
116912049436,-1,1,-1,-2,-2,-1,-1,-4
116912049436,0,0,0,-1,-1,0,0,-3
116912063515,0,-2,-1,-3,0,-2,-1,-2
116912063515,-1,-3,-1,-2,-3,-3,-1,-3
116912064300,-1,-1,-2,-5,0,-1,-1,-1
116912064300,-2,-1,-2,0,0,0,-2,-1
116912086114,-1,0,0,0,-1,-2,-2,1
116912086114,0,-1,-1,1,1,-1,1,-4
116912086850,3,-1,-1,0,-1,-1,0,0
116912086850,-2,1,-1,-2,-2,-2,1,-3
116912108451,-1,13,1,-3,-1,2,0,-2
116912108451,-2,-1,0,-4,-1,0,-2,-2
116912109205,-7,-5,-1,-3,-1,-1,-1,-2
116912109205,8,2,3,0,0,0,1,0
116912123476,0,0,-1,-2,-2,-2,0,-1
116912123476,-1,-1,-3,0,0,-2,-2,-1
116912124237,8,1,-2,1,0,0,3,6
116912124237,4,-5,-3,0,-2,-2,-1,-2
116912145934,-5,8,2,3,0,1,-1,-1
116912145934,-1,-8,0,-2,-1,0,-2,1
116912146729,-2,-1,0,-1,-2,-2,-4,-5
116912146729,-9,-4,-2,-3,-2,-4,-3,0
116912168452,-16,3,-4,0,-1,-2,-4,-20
116912168452,8,-2,0,1,-1,0,2,-3
116912169251,-3,4,1,-1,0,-1,0,16
116912169251,-3,-3,-1,-3,-1,2,-1,-8
116912183465,-1,-9,-1,-2,-2,0,-2,0
116912183465,-8,1,-2,0,0,-1,-1,5
116912184227,-5,1,-1,1,0,0,0,-13
116912184227,-1,-1,0,0,-3,-2,-3,-6
116912206026,5,-4,-1,-2,-1,-1,0,6
116912206026,5,-3,-1,0,0,-1,0,-1
116912206742,14,-17,-1,-1,-1,0,1,-5
116912206742,-8,6,0,0,0,-1,2,2
116912228494,5,-3,-2,-3,-2,0,0,21
116912228494,-1,-5,-1,-3,-2,-2,-1,-3
116912229266,-9,-4,-3,-1,-2,-1,-5,-9
116912229266,0,-6,-1,1,-1,-1,-1,8
116912243486,3,-8,0,2,-1,-3,-1,-6
116912243486,0,7,1,0,-1,0,-3,0
116912244241,-5,1,-1,-1,0,-1,-3,5
116912244241,0,-1,-1,-1,-1,0,2,-5
116912265990,-5,-1,-2,-1,-1,-1,-1,-33
116912265990,-1,-1,-3,-3,-3,-2,-1,0
116912266713,-27,5,-3,1,-1,-2,-5,-41
116912266713,23,-23,-2,1,0,0,4,47
116912288536,2,-4,0,1,-1,-2,0,1
116912288536,-11,3,-1,-3,-2,-1,0,-12
116912289188,-24,-13,-4,-2,-2,-3,-6,-38
116912289188,10,-2,1,1,2,0,10,45
116912303438,23,10,-2,-1,-2,-2,0,12
116912303438,2,1,3,3,1,0,-1,3
116912304222,4,-2,1,-2,-1,-1,0,38
116912304222,-10,3,-3,-4,-2,-2,-6,-37
116912325910,-3,-4,-2,-2,-1,-3,-4,6
116912325910,7,6,0,-3,-1,1,-1,-3
116912326826,-5,0,-4,-4,-2,-3,0,15
116912326826,4,10,2,-1,-1,-1,-5,-11
116912348430,-6,-3,-1,-2,-2,-2,0,-3
116912348430,4,-1,-2,-1,0,-2,-2,3
116912349240,5,-1,0,0,-1,-2,2,5
116912349240,-12,-2,-4,-1,-2,-1,-3,-12
116912363442,-8,-5,-3,-1,1,0,1,-9
116912363442,-3,-5,-4,-2,-1,-1,-1,1
116912364218,11,3,-1,0,-1,0,4,7
116912364218,-6,1,-2,-2,-1,-2,-3,-10
116912386592,0,-1,0,0,0,0,-1,5
116912386592,-3,-2,-2,-1,-1,-3,-1,-2
116912387445,5,2,2,-1,-1,0,1,2
116912387445,-5,1,0,-2,-2,-2,-3,-7
116912408459,-9,-2,-1,-1,-3,-3,0,-1
116912408459,0,-13,-2,-2,0,-2,-2,1
116912409279,3,2,1,-1,0,0,-3,-3
116912409279,-5,0,-2,-2,-1,-1,-3,-6
116912423456,-2,-2,-1,-1,-1,0,-2,1
116912423456,-5,3,-1,-2,-1,-2,2,3
116912424228,4,1,-2,0,-1,1,0,4
116912424228,-4,-2,-2,-1,1,0,-2,-12
116912445983,-1,-2,-1,-2,-2,1,-1,4
116912445983,-1,0,-2,-2,-2,0,-1,-2
116912446771,-18,-12,-1,-3,-2,-2,0,-1
116912446771,-4,2,0,-2,-2,-1,1,0
116912469199,-1,-4,-1,0,0,-1,-1,-6
116912469199,-1,-2,-1,-1,-2,-1,-2,-4
116912469905,6,3,0,-1,-1,-3,-3,-2
116912469905,-4,-3,-1,-2,0,-1,-1,-2
116912483476,4,-1,-1,-1,-1,1,1,2
116912483476,-3,-1,-1,1,-1,0,-1,-1
116912484244,5,3,-1,1,-1,-2,2,1
116912484244,1,1,-2,1,-2,-1,-1,0
116912505943,1,0,-2,-2,0,2,-2,0
116912505943,-3,-1,-2,-2,-2,0,-2,-3
116912506745,5,3,0,0,0,0,-2,0
116912506745,-1,-3,0,-3,-2,-2,0,0
116912529612,-4,-4,-1,-2,0,-2,-2,-1
116912529612,-1,-1,0,-2,-1,-2,-3,-2
116912530425,1,0,-3,-3,-2,0,-2,-1
116912530425,-2,1,-2,-1,-1,0,-3,-1
116912543473,-1,-1,-1,0,-1,-1,-1,-1
116912543473,0,0,-1,0,0,-2,-2,-2
116912544220,4,-1,-1,-1,-2,-1,0,-2
116912544220,-1,-1,-2,1,-1,-3,-1,-2
116912566011,-2,-1,0,-1,-2,-2,0,-4
116912566011,-3,0,0,-1,-2,-1,-1,0
116912566765,4,-1,-1,-3,-1,-1,-2,1
116912566765,-3,0,-1,-1,-2,-1,-1,-1
116912589199,-4,-16,-1,-1,-1,1,1,0
116912589199,2,2,-1,1,1,1,0,-1
116912589933,-2,-2,1,-1,-1,-3,-1,0
116912589933,-1,-3,-2,-2,-1,-6,-2,-3
116912603947,0,2,-1,0,-2,-7,-2,-1
116912603947,-5,-2,-3,-2,-3,-6,-1,-1
116912604721,-2,-2,-3,0,-3,-3,-1,-1
116912604721,2,1,0,-1,-2,-2,-4,-1
116912625930,-1,1,-1,-2,-2,-2,-1,1
116912625930,1,0,-1,-1,0,1,-1,0
116912626744,0,3,-1,0,-1,0,-1,1
116912626744,0,-1,-1,-2,0,1,-1,-1
116912649202,0,2,-1,0,1,2,0,-1
116912649202,0,-3,-1,-2,-1,1,0,1
