timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59456044193,0,-2,-2,-1,-2,0,0,1
59456059021,-4,0,0,-1,-2,-2,-3,0
59456059021,-1,0,-1,1,0,-1,-1,0
59456060634,-3,0,-2,-2,-1,-1,0,-3
59456060634,-1,-1,-1,-2,-1,0,-1,-1
59456080634,0,-2,-3,0,0,0,0,1
59456080634,-1,-1,-1,-2,-2,-1,1,-1
59456089181,-1,-1,-1,1,0,-1,-1,-1
59456089181,0,0,0,-3,0,-2,0,-1
59456095151,-4,-2,-1,0,0,-1,-2,-2
59456095151,-2,-2,0,-3,0,-2,-2,2
59456104218,-1,-2,-1,0,-1,-2,1,-2
59456104218,-1,-2,-3,0,-2,-1,0,-1
59456119032,1,-1,-3,-1,-1,-1,-3,0
59456119032,-2,0,-1,0,-3,0,1,-1
59456120619,-1,0,1,-1,0,-1,-2,0
59456120619,-1,0,2,-2,0,0,0,-2
59456141509,-1,-2,-2,-1,0,0,0,-1
59456141509,0,-2,-2,-2,-1,1,-2,-3
59456143115,0,-1,-2,-2,-2,-2,-2,0
59456143115,0,-1,-1,0,-2,-2,-1,-2
59456155180,-2,0,-2,-1,2,-1,1,-1
59456155180,-2,-1,0,-1,-2,0,-1,-1
59456164146,-1,-1,0,0,1,-3,-1,-1
59456164146,-2,-2,-1,-2,-1,-2,0,1
59456179082,-1,-2,0,-1,-2,-1,0,0
59456179082,-3,-1,-1,-2,-3,1,-1,-1
59456180696,-2,-2,-1,-3,-2,-1,-1,0
59456180696,-1,0,-1,0,-1,-2,-2,-2
59456201525,1,0,-1,-2,-2,0,-3,-1
59456201525,0,-2,0,-3,-2,-2,-1,-2
59456203126,1,-1,-1,1,-3,-2,-3,0
59456203126,-1,-1,-2,1,0,-1,-2,-2
59456215241,-2,-2,1,-2,-1,-1,0,0
59456215241,0,1,-1,1,-1,-1,0,-1
59456224161,-2,-2,1,-2,-2,-2,1,-2
59456224161,0,-1,1,-3,0,-1,-1,1
59456239069,-3,1,-2,0,-3,-1,-2,1
59456239069,-1,-2,0,-1,-1,-2,0,-2
59456240697,1,1,-1,0,0,0,-1,-2
59456240697,0,-1,-2,0,-1,-1,-1,0
59456261596,0,-2,-1,-2,-2,-1,-1,-1
59456261596,-1,-2,-1,-1,1,-3,-2,0
59456263152,-2,-2,-1,1,-2,-1,-3,0
59456263152,-2,0,-2,-3,-3,-1,0,-3
59456283978,0,-2,-1,1,0,0,-2,-1
59456283978,-1,-1,-1,-1,-1,-1,-1,-1
59456285603,-1,-2,-1,-2,-1,0,-3,2
59456285603,0,-1,-3,0,-2,1,0,-1
59456298994,-1,-3,-1,-1,-3,-3,-2,-3
59456298994,-1,0,-2,-1,-1,-1,-1,-2
59456300612,-1,1,1,0,-2,-2,-1,-3
59456300612,0,-1,-1,1,2,0,-3,-2
59456321531,0,-1,-2,1,-1,0,1,-2
59456321531,0,-2,1,0,1,0,-1,0
59456323102,0,-1,-2,-1,-1,-2,-1,-1
59456323102,-1,-3,0,2,0,0,0,0
59456344042,-1,-3,0,-2,-2,-1,-1,-2
59456344042,-1,-3,-2,0,-1,-1,1,-1
59456345596,-1,-1,-3,-2,-1,0,-1,-1
59456345596,0,-1,-1,-2,-1,1,-2,0
59456359027,-1,-1,-2,-2,0,-3,-1,-1
59456359027,0,-1,-1,-1,-2,-2,0,-2
59456360658,0,-2,-1,-2,-2,0,-1,-2
59456360658,-2,-2,-1,-1,-2,1,0,-1
59456381502,-1,-2,-2,-1,-1,-1,-1,-1
59456381502,-1,0,0,-3,-1,-1,-1,-2
59456383198,-2,0,0,-1,-1,0,-1,1
59456383198,-1,-2,-1,-1,-1,0,-1,-3
59456404043,-2,-2,0,-1,-1,0,0,1
59456404043,0,-2,0,-2,-1,0,0,-1
59456405667,1,-2,0,0,0,0,-1,-3
59456405667,-1,0,0,-2,0,-3,-2,-2
59456417661,0,2,-3,-2,-1,-2,-2,-3
59456417661,0,-3,-4,0,0,-2,-1,-1
59456426662,-1,-1,-2,-1,1,-1,-2,-1
59456426662,-1,-2,-1,-2,-2,-1,-2,1
59456442168,0,0,-3,-1,-1,-1,0,-1
59456442168,0,0,0,0,-1,-1,-1,-2
59456443800,0,-2,0,0,-1,-3,-1,0
59456443800,0,-1,-1,0,-1,-2,-1,-2
59456463999,-1,-1,-1,0,0,0,-1,-1
59456463999,-2,-2,1,-3,-1,0,-3,0
59456465581,-3,0,-2,0,-1,-1,1,-1
59456465581,-2,-1,-1,-2,-2,-3,0,1
59456478416,0,-1,1,0,-2,0,1,-1
59456478416,1,-1,-3,-1,-2,-1,0,-2
59456492659,-1,-1,0,-1,-1,0,-2,0
59456492659,-1,-1,-1,-2,1,-1,-2,-1
59456501547,-1,-1,-1,-1,0,-1,0,0
59456501547,-2,-2,-3,-1,-1,-1,0,-1
59456503139,-3,-3,-2,-2,0,0,-2,0
59456503139,0,-1,-4,-1,-2,0,-2,-1
59456523996,-1,-1,1,-1,-2,-2,0,1
59456523996,0,-2,0,-1,-1,-1,-2,0
59456525626,-1,-2,-2,-1,-3,-1,-1,1
59456525626,-1,-2,-1,-1,0,-2,-1,0
59456538372,-2,-2,-2,-1,-1,0,-1,0
59456538372,-1,-2,0,0,-2,-2,-2,-1
59456545140,0,-1,0,-2,-1,-1,-1,-3
59456545140,0,0,-1,0,-1,-1,-1,-2
59456561533,0,0,-1,0,0,-2,-2,-2
59456561533,-1,-2,-2,-1,-2,-1,-1,-1
59456563157,-1,0,-1,-2,0,2,-1,-2
59456563157,-2,-3,-2,-2,-2,-1,-1,-2
59456584023,-2,-2,-2,-1,-1,-1,0,-1
59456584023,-1,0,-1,-1,1,-2,-2,0
59456585639,0,-2,-1,1,-2,-2,-1,-3
59456585639,-3,-1,0,-2,1,0,0,-1
59456598428,-3,-1,-1,-3,-2,2,0,-1
59456598428,-1,0,-2,0,-2,-1,1,0
59456605150,1,1,-2,-3,0,-1,-1,-1
59456605150,0,-1,-2,-1,-2,-1,1,0
59456621506,-2,0,-1,0,-1,-3,-2,-2
59456621506,-2,0,-2,0,-2,-1,-2,-2
