timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117306757117,-85,-17,-7,2,-8,-39,-102,-100
117306763922,15,2,-23,-3,-6,30,-18,49
117306763922,71,13,-43,4,3,-30,-10,124
117306780275,-92,-17,0,0,8,18,36,-7
117306780275,-37,10,27,-1,-3,-2,-35,-14
117306781836,-13,1,15,-12,-13,-20,-30,-18
117306781836,11,8,-23,0,-8,-11,0,5
117306794589,44,10,-80,2,2,23,36,32
117306794589,34,4,-102,-1,-3,-20,4,40
117306801439,10,3,-110,8,9,35,74,-3
117306801439,-42,12,-96,4,7,3,-1,-23
117306817130,24,2,-47,3,6,25,23,31
117306817130,7,-2,-42,-3,2,-4,-74,-1
117306823895,14,-5,3,3,-5,-17,47,4
117306823895,-41,-8,4,-12,-22,1,-12,-12
117306840247,5,-15,0,2,-3,-34,-38,-18
117306840247,-20,-23,-26,-5,12,-1,-47,20
117306841835,6,9,-24,4,7,14,-32,4
117306841835,-5,4,-35,-3,-5,-12,45,22
117306855056,9,-1,-17,2,9,24,10,21
117306855056,-13,-7,-5,-5,0,9,-8,-52
117306861420,-45,-2,11,1,-10,-28,15,-17
117306861420,-26,-5,17,-2,-4,1,22,-3
117306877119,1,-1,28,-2,-3,-24,-25,-6
117306877119,16,1,35,2,8,43,17,1
117306883943,-15,1,39,0,-4,-19,-2,-11
117306883943,-8,2,39,-10,-10,-2,-24,-1
117306900265,-5,2,14,-1,7,7,10,3
117306900265,-50,-22,-4,-1,-6,-17,-31,0
117306901897,16,3,-4,-2,-2,13,12,-6
117306901897,2,3,7,6,7,1,10,16
117306913851,-7,-1,7,2,3,6,4,-18
117306913851,-17,-7,-13,-2,3,3,7,-26
117306930372,11,-3,-4,-2,-5,-1,-19,0
117306930372,10,-4,-9,-4,-7,-15,-8,-19
117306937092,-4,-5,-12,-6,-9,0,-30,-7
117306937092,-10,-7,-5,5,10,2,13,-1
117306943883,-7,2,-5,-1,-2,-9,-18,1
117306943883,-6,0,-2,-1,8,15,42,17
117306960250,-4,2,-4,-2,3,1,5,-68
117306960250,26,-10,11,-3,-16,-28,4,37
117306961834,-8,-1,5,0,-3,-6,-32,-15
117306961834,-10,11,12,0,10,17,6,14
117306973917,-21,-3,2,0,-2,-6,-2,23
117306973917,-26,-17,-7,0,1,7,6,1
117306982941,78,10,-3,-4,-8,-2,4,82
117306982941,13,-4,5,5,8,-4,19,30
117306997521,-11,3,-3,2,1,44,31,7
117306997521,-51,2,-11,3,3,-14,-21,-12
117307005418,-17,-11,-8,-3,0,-10,1,-20
117307005418,33,-7,-10,-6,-17,21,2,-18
117307020319,44,2,80,2,9,-4,3,17
117307020319,15,5,113,4,7,2,-10,-8
117307021877,-9,-3,127,0,-3,-44,6,-36
117307021877,-8,2,91,-1,1,15,11,14
117307042715,-25,-3,-87,-8,5,51,-18,-19
117307042715,18,1,-126,-4,-13,-39,27,1
117307044354,-48,5,-128,1,14,15,-7,-93
117307044354,-5,-4,-128,-1,-13,-19,-2,-11
117307057038,-5,1,-114,1,-2,4,-4,15
117307057038,3,7,-128,-1,10,19,1,16
117307063900,-26,3,-128,-3,-8,9,4,-7
117307063900,-5,0,-84,1,3,-20,-9,60
117307080298,34,3,-116,0,-6,-18,4,37
117307080298,-25,4,-62,-3,-9,-23,-9,-8
117307081938,3,3,-70,-2,3,22,6,-8
117307081938,-9,-7,-71,0,2,11,-4,-28
117307093902,-14,2,63,0,-4,-36,-4,-8
117307093902,18,1,112,-3,-4,8,6,6
117307102920,18,-8,120,2,3,-3,5,39
117307102920,-17,-3,71,3,3,-8,-14,-25
117307117070,6,0,52,-3,-3,-3,10,0
117307117070,2,-4,16,-7,-2,17,-2,-49
117307131428,-12,-2,44,-6,-3,47,-20,-2
