timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82581414331,-3,-30,-5,-11,-3,-4,-2,2
82581436804,1,11,1,4,3,-1,-1,4
82581436804,20,16,6,10,0,1,-2,-6
82581437545,-2,-25,-3,-5,-3,0,2,6
82581437545,3,7,-4,-21,-2,-3,-1,-3
82581450390,-7,-3,-4,-11,-4,-2,-1,-6
82581450390,-32,-10,-4,-1,-2,-2,-2,-4
82581458582,-8,8,-2,0,-2,-3,-3,-2
82581458582,-2,-1,-3,12,3,0,-1,-4
82581473566,-1,-6,1,-14,-3,-1,2,0
82581473566,0,-1,-6,18,-2,-1,-1,0
82581474314,-6,4,-3,-12,-3,-2,-3,-4
82581474314,-7,-3,4,15,3,2,0,-2
82581496733,10,13,-6,-28,-3,-2,-4,-2
82581496733,-13,-15,-2,-7,-10,-3,-1,-1
82581497511,-10,-2,-1,7,-1,0,-2,-2
82581497511,0,0,3,18,2,-1,-2,-2
82581510440,-2,2,-7,5,-7,-3,-3,-2
82581510440,-4,-4,-2,-7,3,-2,-3,-2
82581518549,3,-1,-2,1,-2,-1,-2,-2
82581518549,-4,-8,-3,8,-6,-2,-1,-1
82581533561,-17,-15,-2,34,-4,-2,-3,-7
82581533561,11,-3,-2,-15,-1,-1,0,10
82581534352,-6,20,4,5,6,1,-2,-3
82581534352,-9,-29,-8,-5,-1,-2,0,-2
82581564252,2,-2,2,2,1,0,-1,-3
82581564252,-5,-1,0,16,-7,-3,-2,-3
82581565050,1,10,-5,-20,-3,-1,0,-1
82581565050,20,16,4,3,2,0,1,3
82581579266,-5,-3,-1,-10,-2,0,-1,5
82581579266,2,-3,-1,-1,6,2,1,-2
82581580055,5,-3,-3,2,-11,-3,-4,-3
82581580055,-9,-9,-4,-2,0,-3,-3,-1
82581593559,4,0,1,-1,-1,0,0,-3
82581593559,1,9,-5,-20,-8,-3,-3,-2
82581594334,-5,-9,-1,-10,0,0,1,-1
82581594334,2,8,4,-1,1,1,-4,-1
82581616735,-4,-3,-5,1,-6,-4,-3,-3
82581616735,1,-1,7,1,5,2,2,1
82581617490,4,-3,-3,-3,-6,-1,-1,3
82581617490,-3,1,4,68,15,3,0,-1
82581630387,5,3,4,-48,3,2,-1,2
82581630387,3,-10,-6,35,-19,-5,-4,-2
82581638596,-2,-4,-3,-85,-2,1,0,-3
82581638596,-6,0,-6,67,-13,-6,-4,-3
82581653516,-2,2,1,3,10,1,0,1
82581653516,-7,-7,-5,20,8,2,0,-1
82581654308,27,23,4,65,8,1,1,4
82581654308,18,20,7,-32,8,2,2,-1
82581676760,-10,-26,-7,-20,-19,-5,-4,0
82581676760,-14,-19,-5,-39,-13,-3,0,-13
82581677525,-11,4,-5,3,-1,-2,-2,-6
82581677525,-4,-5,-4,-28,-5,-4,-2,33
82581690347,-4,-25,-1,31,7,1,0,-28
82581690347,15,20,0,-29,5,1,1,64
82581699257,-1,2,-2,14,-7,-5,-7,-10
82581699257,-49,-5,-4,-18,-4,1,1,-12
