timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89261625953,-12,-1,14,-48,3,-1,-4,-27
89261625953,0,-9,-55,-37,-11,-5,-6,-9
89261626745,-20,-1,33,15,-1,1,0,-3
89261626745,-8,-4,-12,-3,-3,-2,-11,-18
89261648456,7,8,14,-9,0,-7,5,5
89261648456,7,-8,-6,2,-2,-4,-6,-3
89261649230,4,3,-38,18,3,0,-3,3
89261649230,-1,-2,-28,-4,-5,1,3,-12
89261671645,-5,-9,35,-4,-3,-3,-7,1
89261671645,4,3,3,2,0,3,7,17
89261672416,-2,2,17,-1,2,3,9,8
89261672416,-10,3,28,-8,2,0,-1,-12
89261685905,-15,-2,-6,26,3,-3,-2,0
89261685905,8,-5,0,-13,-15,-3,-3,7
89261686686,-5,-8,-28,-3,0,-1,-1,-8
89261686686,-11,0,1,4,2,0,11,3
89261708411,12,12,30,-7,5,2,-6,7
89261708411,2,-1,37,38,7,5,7,-1
89261709163,-3,-3,-7,-3,-14,-9,-9,-7
89261709163,-2,-1,-14,29,0,1,-2,-8
89261731589,25,-2,-15,-25,-5,-2,5,5
89261731589,-9,-1,-4,-21,-3,-1,-9,-2
89261732380,1,6,20,11,5,4,11,0
89261732380,5,8,47,-1,2,2,-2,1
89261745908,-10,-24,-62,-7,-8,-5,-2,-4
89261745908,8,3,38,18,3,0,-1,-2
89261746691,-8,-3,-25,-21,-2,-3,-4,-3
89261746691,5,0,-8,6,-3,-3,1,7
89261768433,-7,5,18,-2,2,1,-3,0
89261768433,11,6,11,1,5,2,5,0
89261769227,-6,-6,13,16,-6,0,-2,3
89261769227,-5,-7,-22,-19,-16,-8,-4,-9
89261791650,14,2,-3,-4,-1,0,-1,11
89261791650,-32,-3,-18,-12,1,-1,7,-27
89261792418,23,3,36,6,10,2,4,4
89261792418,4,-3,-22,5,12,4,-5,-3
89261805913,-7,-2,12,1,-3,-4,-6,1
89261805913,25,-2,-19,-18,-17,-7,-3,4
89261806699,-27,0,10,5,-7,-1,5,8
89261806699,-6,-7,-2,-3,6,0,-19,-1
89261828396,0,4,4,1,5,2,23,-21
89261828396,10,1,-20,-12,-1,-1,-11,3
89261829171,-5,2,73,-7,-10,-10,-4,-10
89261829171,7,-13,-76,4,12,16,10,9
89261851599,-26,3,53,11,18,8,-11,-31
89261851599,-11,1,0,-15,-2,2,9,25
89261852391,28,4,28,91,6,-13,-20,-22
89261852391,-12,-3,-22,-23,-28,-17,-3,-11
89261865988,-5,-7,-7,0,-26,-24,-11,4
89261865988,-3,-2,-2,-21,-12,4,-1,-15
89261866728,-40,1,-8,-6,11,46,23,13
89261866728,7,0,9,12,32,29,7,-22
89261888433,0,9,42,73,26,-5,-9,1
89261888433,-3,-7,-41,-80,-42,-36,-14,3
89261889243,3,-8,-53,-34,-22,-27,-12,-2
89261889243,7,-1,-14,1,-14,-15,13,-25
89261911578,7,6,11,-21,7,14,50,54
89261911578,-9,2,23,49,30,9,-66,-35
89261912444,11,3,-9,1,8,8,12,20
89261912444,-12,-4,-4,-20,-13,-6,-2,-9
89261925930,6,-1,-19,-12,-13,-10,-16,2
89261925930,-8,-2,0,27,10,5,32,21
89261926688,49,3,-4,-30,-3,-10,-1,-26
89261926688,-11,9,23,1,5,-1,-12,36
89261948530,-11,-6,-6,15,-2,15,-5,-29
89261948530,-5,-14,-39,-3,-5,2,4,-2
89261949260,-7,2,16,1,10,-1,-4,2
89261949260,6,-1,17,4,-8,-14,0,2
89261971610,-1,-1,-5,-15,-1,1,-5,6
89261971610,-9,-2,10,15,-7,-8,-7,-19
89261972395,-12,-18,-38,-14,-5,-7,-5,-4
89261972395,3,0,-4,18,-5,-4,-4,15
89261985309,-11,1,9,-11,-1,6,0,-3
89261985309,12,9,52,12,10,4,-11,9
89261993469,-18,-12,-49,-17,-6,-4,14,0
89261993469,-6,2,53,18,-2,-3,-11,-25
89262008382,0,-7,-33,-25,-7,-6,-5,8
89262008382,8,-2,11,0,1,0,13,3
89262009155,14,5,0,9,1,0,-5,-3
89262009155,-37,0,36,-10,0,3,-2,-1
89262031530,4,5,49,12,-2,0,9,-2
89262031530,13,1,-76,-2,-4,-3,-4,18
89262032318,-6,-1,31,-5,2,13,-8,-7
89262032318,7,0,-16,-4,0,-15,28,12
89262045330,-7,0,3,-8,-7,-9,-3,13
89262045330,1,-1,2,11,6,4,5,3
89262053489,-2,7,15,-5,0,-1,3,7
89262053489,3,-10,-1,3,-1,5,-20,-17
89262068425,-7,-1,-24,2,-1,2,-1,-1
89262068425,-2,-3,7,-4,2,3,-4,-11
89262069251,10,-3,-14,-3,-1,-4,13,29
89262069251,5,5,-3,5,1,0,-2,20
89262099319,2,-7,-25,-10,-4,-6,-14,-17
89262099319,-9,3,14,-10,1,0,-6,-16
89262099910,-5,-6,17,-1,0,-3,-5,0
89262099910,8,2,-19,-2,-4,3,31,41
89262105387,33,4,0,-1,0,-3,-28,4
89262105387,5,8,36,33,12,3,23,2
89262113596,-12,-1,-17,-25,-3,-4,-9,2
89262113596,1,-2,2,-12,-13,-5,-1,-14
89262128409,-15,-8,-64,-65,-5,1,-7,-12
89262128409,0,3,34,4,-5,3,17,11
89262129181,-10,2,14,6,5,-1,10,-2
89262129181,1,5,-7,10,4,1,-25,-13
89262151619,2,3,63,21,0,1,5,-2
89262151619,-12,-26,-98,-38,-9,-10,-11,-4
89262152337,-7,-4,10,6,-1,0,-5,1
89262152337,30,-1,-12,-16,-2,1,-6,-7
89262165340,-38,-2,24,17,4,3,20,12
89262165340,15,9,35,31,5,3,-1,16
89262173478,-13,-6,-19,-25,6,-8,-19,-28
89262173478,8,-3,-21,7,-6,2,5,9
89262188390,-1,-5,7,15,-15,-5,-2,-2
89262188390,-1,0,-23,2,15,1,-1,-8
89262189162,-7,9,26,4,-17,0,-8,-10
89262189162,-7,-2,-10,-30,0,0,0,4
89262211609,4,2,-21,62,30,5,2,-9
89262211609,-7,-2,-29,38,-33,-1,-1,0
89262212379,4,-6,-25,-30,-9,-11,-12,-6
89262212379,-6,0,5,31,12,8,5,-4
89262225243,7,7,-8,-10,8,7,4,4
89262225243,2,-3,-1,1,4,-8,6,10
89262233405,-9,-10,-17,13,-1,-1,-4,0
89262233405,-6,-5,-60,-17,1,-11,-4,-2
89262248504,-9,-1,32,1,-13,0,-7,2
89262248504,-9,3,19,-37,15,6,-2,-8
89262249270,46,9,37,22,2,1,-2,20
89262249270,0,1,-15,-30,4,6,-4,-2
89262271685,-3,-15,-18,16,-18,-12,-15,-11
89262271685,-5,-5,40,-4,-4,-2,3,-2
89262272406,-11,7,35,4,2,-2,6,5
89262272406,4,-5,-27,18,9,0,-10,-10
89262301678,13,7,-1,-35,-12,-13,-33,-17
89262301678,-18,-9,-8,-2,-8,11,91,69
89262302406,20,-1,1,-4,19,-9,-88,-25
89262302406,-10,1,57,7,-10,-3,-11,-23
89262308458,-8,-10,-60,-14,-3,-3,1,-1
89262308458,-10,1,-6,-10,-6,-6,-18,-62
89262309218,9,1,-5,10,-4,6,23,11
89262309218,2,-2,0,6,-3,-1,9,10
89262331670,4,2,-2,-11,-1,-3,-6,-9
89262331670,4,2,4,3,10,-1,-22,-6
89262332424,-9,2,-7,-1,-13,-1,19,4
89262332424,-3,-3,12,-2,-2,-3,-15,-12
89262354800,-4,1,3,1,9,6,23,12
89262354800,13,3,6,0,0,-5,-16,0
89262355581,-13,-6,-6,16,-2,0,9,5
89262355581,-5,0,5,-10,-7,-4,5,5
89262368484,1,0,-6,-6,1,0,1,4
89262368484,7,-3,2,3,-2,-2,-8,12
89262369273,-6,0,-19,-6,-1,1,2,-24
89262369273,1,3,9,5,1,-1,-1,1
89262391629,0,-4,-2,-1,-1,0,5,4
89262391629,0,-2,1,-4,0,-1,-18,-5
89262392419,-2,0,1,7,-1,4,26,7
89262392419,12,1,6,3,0,0,-6,16
89262414167,-3,-2,1,-4,-2,-3,-1,-6
89262414167,-1,0,-4,0,-2,-2,-5,-4
89262415025,-14,-7,-5,2,0,0,3,1
89262415025,-4,1,-2,-2,-4,-2,-3,-3
89262428537,1,-3,-9,-4,-4,-4,-6,-5
89262428537,1,6,15,3,1,-3,-11,-6
89262429429,-2,5,-14,-3,2,0,-1,-6
89262429429,0,-3,1,-24,-10,-3,-1,-3
89262451856,-11,-5,7,10,3,4,2,0
89262451856,-1,-3,-9,-4,-3,-2,-4,-6
89262453381,6,-43,-24,-7,-4,-6,-5,0
89262453381,-1,87,54,22,9,11,8,6
89262474137,-6,9,2,-1,4,3,3,1
89262474137,0,3,-2,-1,-3,-2,-2,-2
89262475754,-1,2,4,1,-3,-3,-2,2
89262475754,3,-30,-22,-5,-6,-6,-6,-3
89262488035,13,19,7,-1,-3,0,7,13
89262488035,-10,11,-4,2,6,8,9,-11
89262496767,1,3,6,4,2,2,7,8
89262496767,-36,-13,-3,3,1,-7,-18,-8
89262511823,5,4,0,-6,-3,-4,-6,-1
89262511823,1,-19,-14,-5,-6,0,10,-4
89262513253,-6,8,4,2,2,-1,-7,3
89262513253,5,-13,-5,2,1,1,10,-1
89262534087,-3,-8,2,3,0,-3,-4,-4
89262534087,0,1,0,3,4,-3,-26,-5
89262535693,1,18,25,6,1,0,3,1
89262535693,-3,-6,-15,-6,-4,-1,3,-4
89262547788,1,-13,-7,-7,-2,-2,-3,1
89262547788,4,5,-1,-4,-1,-1,2,-2
89262556788,-5,6,5,5,4,0,4,2
89262556788,1,-19,-13,-4,-5,-2,2,-3
89262570672,-8,-4,1,-1,-1,0,-15,-4
89262570672,6,0,1,-3,-4,-7,6,10
89262579306,-1,1,-1,-5,-8,-4,6,5
89262579306,3,4,14,8,6,1,-19,-5
89262601662,-2,-13,-12,-1,-2,-4,-2,-9
89262601662,1,2,1,1,1,4,-1,5
89262603368,-13,2,-2,-5,1,1,4,-1
89262603368,12,-4,0,-1,-1,2,8,3
89262607760,3,6,0,2,0,0,0,-1
89262607760,-5,-3,-2,-6,-4,-4,-6,-4
89262616830,-8,-6,-8,-2,-2,0,-3,-9
89262616830,1,-4,-5,1,-1,-1,1,-3
89262631789,-7,-8,0,-2,-1,-4,5,-3
89262631789,-2,1,7,8,1,1,-2,-1
89262633321,0,-4,-13,4,-3,1,-4,-6
89262633321,-2,0,-10,-34,-11,-9,-2,1
89262654124,3,6,2,0,-2,4,2,5
89262654124,-3,-7,-16,-6,3,-4,-3,-2
89262655771,3,6,13,21,14,9,0,1
89262655771,0,-4,9,5,-1,2,0,0
89262667846,-2,-3,-5,-7,-11,-8,4,-2
89262667846,3,1,1,1,-5,-3,-2,-2
89262676802,1,2,-3,-7,2,0,-2,-3
