timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117355704265,-5,4,1,-6,-3,2,11,83
117355709508,11,-2,0,-2,2,-3,-6,-5
117355709508,-13,3,4,-4,-5,-1,4,37
117355710223,5,3,-4,12,5,-1,-2,-39
117355710223,16,-3,-2,-19,-4,-2,0,17
117355716936,19,7,2,6,-5,-1,-7,-19
117355716936,-6,-21,-4,25,4,0,-1,-5
117355717744,-9,-2,1,-3,-5,-1,-4,-22
117355717744,-12,-13,-6,19,2,1,1,6
117355725404,-5,-22,-3,-3,-1,-1,-4,-16
117355725404,17,-3,-4,-15,-1,0,6,83
117355726831,12,-2,1,0,0,0,5,22
117355726831,-16,3,-2,20,4,1,-4,-40
117355739555,-10,17,1,-46,-12,-2,-4,-10
117355739555,-1,7,-7,8,3,-1,2,26
117355753747,-2,0,-3,-15,-4,0,1,7
117355753747,-23,-11,-9,8,-1,-5,-11,-80
117355762700,0,4,2,6,8,3,6,72
117355762700,-17,-8,-5,-7,-8,-2,-8,-35
117355764225,8,3,-1,6,0,1,1,23
117355764225,-5,10,3,-29,-1,-2,-2,-35
117355777215,-7,-4,-3,7,-3,-2,-6,-36
117355777215,-6,-1,1,-9,0,-4,-6,-20
117355783911,-7,-7,-1,15,-5,-3,-5,-37
117355783911,14,7,3,-21,-2,1,6,49
117355799561,-5,-17,-6,13,-1,-1,-2,-17
117355799561,-1,-5,1,-10,-2,-1,2,-3
117355806263,0,-1,-2,0,-4,0,3,40
117355806263,-14,-2,7,17,2,-3,-7,-49
117355822596,22,2,-7,-28,2,1,2,33
117355822596,-8,9,0,7,0,-3,-5,-42
117355824231,-15,-5,7,6,0,-3,-3,12
117355824231,0,15,6,16,2,3,3,9
117355836320,-19,-22,-25,14,4,1,-2,-29
117355836320,6,-1,-5,4,0,1,0,1
117355845282,16,8,0,20,4,0,2,7
117355845282,5,-1,-4,-34,-3,-4,-2,21
117355859562,-25,6,6,-1,-3,-1,-5,-82
117355859562,21,-18,-4,-3,3,0,7,79
117355866356,5,6,8,-2,-10,0,3,64
117355866356,3,-17,7,13,1,1,1,17
117355882767,15,8,9,35,8,-3,-2,10
117355882767,7,-8,-6,-37,-7,0,-6,-45
117355884247,19,8,-10,9,4,1,4,85
117355884247,2,4,-3,10,-2,-2,-1,-9
117355896524,-16,3,10,-37,-3,0,-6,-33
117355896524,-5,-2,4,-17,-8,-1,1,14
117355905262,39,-3,12,40,4,1,2,8
117355905262,-26,13,-17,-37,-2,-2,-7,-30
117355919417,9,-1,-11,30,-2,-6,0,19
117355919417,-20,-4,-5,-22,1,0,-2,-23
117355926388,-24,-6,2,-23,-17,-9,-12,-74
117355926388,-5,-3,0,18,5,4,1,-5
117355957755,-9,-7,0,-7,-12,-6,-4,2
117355957755,-18,-2,1,27,17,0,-2,-37
117355963884,-1,6,-18,-27,-8,-10,-12,-21
117355963884,6,-40,-25,-47,-11,-2,4,20
117355987679,-11,-10,12,9,6,1,-1,-28
117355987679,9,-21,-23,24,-17,-12,-9,-5
117355989240,-48,-13,10,3,5,-1,-9,-60
117355989240,-6,11,6,45,21,2,-2,-33
117356010344,3,-3,3,-11,-28,2,8,43
117356010344,12,7,-1,66,33,3,-1,-16
117356011805,8,-5,-19,-108,-3,1,-1,-71
117356011805,65,-21,-3,4,-15,-2,23,103
117356031501,-6,13,14,22,16,-14,-7,-15
117356031501,3,18,7,32,-7,12,2,5
117356049772,0,-5,-4,8,17,8,-2,-41
117356049772,7,22,67,58,6,11,-1,-13
117356051452,-10,-9,-13,-37,-39,1,2,1
117356051452,-1,-3,-2,6,4,-14,-2,2
117356055134,-2,-10,19,9,-30,-11,-3,28
117356055134,-24,2,-3,-24,20,7,-4,-17
117356055941,21,-5,-25,21,30,-10,-17,27
117356055941,28,11,10,-43,-2,15,17,28
117356056732,7,-9,3,36,4,0,-11,-20
117356056732,-26,2,-15,4,-20,-7,-7,21
