timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85910713208,-1,0,-3,-7,-10,-9,-10,2
85910725969,-4,-1,0,8,6,2,6,0
85910725969,3,-4,-3,-4,2,3,-1,-5
85910734273,10,1,-5,-10,-4,5,8,22
85910734273,-30,-15,-2,-1,1,-8,-19,-67
85910749174,5,-6,-6,0,0,-1,-1,-1
85910749174,-1,2,1,-2,-7,-5,-1,7
85910750046,4,0,-6,-1,-1,-1,-6,-2
85910750046,21,2,-2,-9,-5,-1,6,26
85910772399,-19,0,-2,1,2,-1,-3,4
85910772399,-5,-3,-3,5,0,-9,-8,-18
85910773150,-3,-1,0,-15,-10,5,0,-8
85910773150,6,1,5,0,-3,-3,1,16
85910786065,-3,-3,11,4,7,1,0,-6
85910786065,1,2,3,-3,-3,0,-3,2
85910794265,3,0,10,1,-2,-2,1,8
85910794265,-1,1,-3,-1,-1,-4,6,9
85910809194,-19,-1,1,3,-1,5,1,-23
85910809194,0,-2,-10,-17,2,1,3,2
85910809990,2,2,7,12,10,0,-1,-7
85910809990,-4,1,-4,3,4,5,1,-2
85910832543,16,-4,-7,-3,-1,-3,-8,19
85910832543,7,7,8,-15,-12,-3,-1,0
85910833121,-2,-5,-6,3,-5,-4,-4,-6
85910833121,2,3,-1,3,7,-1,2,4
85910846086,11,3,-2,3,-4,-5,-4,7
85910846086,3,-9,-14,-8,-3,5,3,-2
85910854193,-12,-7,-4,-8,-8,-1,0,-9
85910854193,1,1,5,8,7,1,4,20
85910869201,0,-9,-3,4,2,6,5,-4
85910869201,8,5,1,5,-4,-5,-7,10
85910870043,8,12,-5,-1,3,5,5,7
85910870043,-22,-6,2,1,-6,-8,-4,-4
85910892489,16,9,-8,-7,-1,-2,-4,-10
85910892489,-5,4,-1,3,0,-3,-2,-23
85910893210,-31,-9,-2,1,-1,-6,-21,-37
85910893210,35,8,-1,-5,-4,2,9,-1
85910906066,-2,3,-4,-1,0,4,16,19
85910906066,-24,-17,-5,3,-6,-7,-17,-40
85910914206,69,10,-2,-10,1,3,38,103
85910914206,-71,-15,2,0,-3,-7,-34,-98
85910929397,2,-6,1,-9,-6,-1,5,24
85910929397,8,-4,6,-1,-9,-14,-10,-9
85910930003,-11,6,13,12,17,16,0,-9
85910930003,5,-6,-11,-16,-11,-6,-27,-6
85910952366,0,3,1,-1,-9,18,39,19
85910952366,-19,1,3,1,-3,-34,-31,-17
85910953147,20,-3,-5,2,-2,-6,6,67
85910953147,-1,6,3,1,7,10,11,-21
85910966222,-17,3,-3,4,2,-5,-31,-50
85910966222,5,0,-6,-6,-3,21,14,37
85910975088,-1,10,13,12,4,4,-36,-46
85910975088,1,-14,-13,-8,5,-1,54,47
85910988676,20,-4,5,-6,-9,36,4,-15
85910988676,-4,9,3,5,9,-30,12,1
85910997536,-18,1,-4,3,-8,-22,-58,-72
85910997536,12,6,-5,2,-6,16,38,77
85911012312,-1,-4,-21,-7,6,-28,-2,-12
85911012312,-3,-2,-4,4,0,38,22,6
85911013945,-20,-8,-1,1,-1,-21,-13,-35
85911013945,21,2,7,-4,-4,-14,-16,19
85911026172,-11,-7,14,-4,-7,-12,-9,9
85911026172,2,-1,5,-11,-7,12,-5,-10
85911035061,-6,-3,-6,-8,1,3,27,13
85911035061,-2,-1,-1,6,9,2,-17,-8
85911048645,8,-3,-2,4,0,1,6,10
85911048645,-9,-4,-1,0,1,-3,-8,-5
85911057539,-2,-4,0,2,-2,4,9,4
85911057539,2,0,-4,-1,-5,-6,-1,-2
85911072408,-16,-3,0,0,7,-3,-20,-13
85911072408,10,-1,-1,0,0,-3,4,10
85911073981,-6,-3,-3,-2,-1,0,12,6
85911073981,1,0,-1,1,-1,-2,-12,-8
85911094874,0,-1,1,0,-4,-7,0,2
85911094874,1,4,1,1,-1,0,-2,4
85911096485,5,-2,-4,-5,-1,4,12,5
85911096485,-11,-1,3,-1,-1,-2,-9,-8
85911108503,-3,1,-5,-5,-5,-3,-10,-2
85911108503,1,1,-3,-1,0,0,5,6
85911117492,-20,-5,-1,1,-3,0,-5,-23
85911117492,6,-2,-4,-1,-6,-6,-4,7
85911132362,1,2,-1,2,2,-2,0,5
85911132362,-7,-7,-2,-2,0,0,-2,-6
85911133936,-7,-4,0,-3,-4,2,8,4
85911133936,11,-2,-2,-4,-4,1,-4,2
85911154868,-2,-1,3,6,1,-11,-6,-4
85911154868,-1,-6,-8,-7,-3,8,-2,3
85911156485,12,1,0,-1,0,1,3,1
85911156485,-2,0,-2,-1,-5,-10,-4,-9
85911168520,-6,-4,2,2,-2,-9,3,3
85911168520,1,0,4,2,8,5,-8,1
85911177507,0,-4,-2,-1,-1,14,8,6
85911177507,-2,1,1,-5,-3,2,3,1
