timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83653608208,38,-2,1,-35,11,5,-3,-11
83653608208,45,-1,-7,60,11,-14,-6,12
83653617123,-13,-13,-6,-33,-32,-18,-15,-47
83653617123,8,4,9,55,0,-10,0,3
83653631935,-21,-3,13,5,-13,-13,-2,-3
83653631935,9,-6,-7,-10,10,14,8,5
83653633549,-5,-9,-3,-30,-38,1,-6,-15
83653633549,3,-2,-21,-83,-3,-11,4,-18
83653654596,-16,-8,9,96,15,2,-1,-16
83653654596,-1,5,1,-75,-8,-8,-2,21
83653656106,6,-25,-22,24,19,-1,-3,-11
83653656106,-18,9,8,-14,-5,-3,3,-4
83653668192,59,2,4,-15,-6,2,3,45
83653668192,-20,28,3,-15,-10,0,-22,-81
83653677144,-25,-2,8,59,23,13,26,28
83653677144,-45,-1,-8,-30,-19,0,-4,-22
83653692085,4,2,-13,-78,-24,0,2,3
83653692085,-12,-6,16,118,35,0,-4,-17
83653693531,24,-25,-4,-38,-2,4,-18,-35
83653693531,-7,-6,-7,-47,-4,-7,-2,2
83653714486,4,9,-2,-8,-20,2,-1,-18
83653714486,12,-15,-3,-38,-33,-10,2,23
83653716018,5,11,-1,9,21,15,-1,-10
83653716018,8,-25,4,26,19,0,4,11
83653728275,0,-11,3,4,-18,-6,-2,-20
83653728275,-17,-8,3,-27,-5,8,9,47
83653737066,17,-2,-1,18,0,-19,-4,-1
83653737066,-9,4,7,9,1,-3,3,-27
83653751982,-20,1,-1,-3,11,5,-7,-20
83653751982,45,-3,-3,9,-6,-5,3,-2
83653753478,-85,3,-5,-15,0,6,3,-67
83653753478,-15,-2,-4,17,6,-7,-2,17
83653774587,-6,0,-4,8,4,-6,-9,-23
83653774587,-2,-18,-8,-12,-9,-5,4,20
83653776064,16,2,-3,-14,-2,3,-10,-4
83653776064,4,3,1,18,9,15,10,-11
83653788280,-9,-2,-4,19,6,3,5,4
83653788280,-37,3,-5,-58,-19,-2,0,40
83653797032,21,6,0,39,10,0,-8,46
83653797032,-36,-3,1,21,1,-7,-4,-12
83653812019,18,0,-2,-10,-3,-9,1,15
83653812019,-12,-5,-4,-9,-7,14,0,-10
83653813536,-28,-4,-6,-35,-19,-11,-3,-15
83653813536,31,14,1,15,-1,6,-5,17
83653834604,-59,-8,-1,-7,9,-3,-2,13
83653834604,-2,-1,1,13,9,-9,-8,-1
83653836031,8,-1,-3,-13,-6,4,2,-28
83653836031,-3,0,-1,4,-2,-4,-3,-10
83653848226,13,-1,-3,-11,-2,-1,1,12
83653848226,1,5,-3,10,1,4,-1,-7
83653857087,32,3,1,-8,-4,-12,-3,7
83653857087,8,-6,-2,-9,-3,0,4,61
83653871411,30,9,8,6,5,7,-1,-22
83653871411,0,4,3,12,8,-1,8,18
83653878070,1,2,1,-3,0,15,0,-4
83653878070,-14,-4,0,2,-14,-18,-8,-57
83653894386,6,-7,0,10,4,-1,3,27
83653894386,-9,-5,-2,-5,-10,0,-9,-16
83653896142,-6,3,-2,-5,4,4,10,16
83653896142,-4,-1,-1,2,4,-3,3,6
83653917048,1,3,-5,1,-2,1,-3,-8
83653917048,-5,-1,-1,-1,1,-6,-9,-15
83653918538,1,-3,-3,2,0,-1,-1,8
83653918538,1,4,0,-17,1,2,1,3
83653931481,-7,-3,-2,11,-6,-4,-8,-18
83653931481,4,1,-3,-2,0,-4,-6,-13
83653938102,2,-17,-3,-10,-11,-4,4,21
83653938102,-4,-1,-2,8,3,5,4,20
83653954451,9,-2,-1,-1,0,-4,0,2
83653954451,0,-1,0,9,2,-2,0,-2
83653956000,7,12,2,-2,1,2,-6,-3
83653956000,-3,0,-1,7,-5,-2,-6,-14
83653968105,-2,-5,-2,-7,-1,-1,6,-7
83653968105,-5,-1,-1,-3,-6,-1,-1,18
83653977034,36,6,0,3,-2,-7,-6,4
83653977034,-60,-11,-5,-15,2,1,-1,-12
83653991358,-11,1,0,11,2,3,3,7
83653991358,-6,-6,0,0,3,1,5,-14
83653998122,-7,3,1,-2,6,-2,-11,-4
83653998122,13,3,-1,5,2,-3,-1,1
83654015154,22,5,2,-14,-4,0,2,5
83654015154,-11,-3,-3,-10,0,-5,1,-5
83654016791,2,1,-4,8,-7,1,1,0
83654016791,20,-16,-1,6,2,-3,-6,-1
83654028326,-4,3,0,-1,1,5,1,0
83654028326,6,2,-1,-1,-2,1,-2,-7
83654037032,1,3,-2,-3,0,-3,-1,16
83654037032,8,3,-2,3,-2,-5,-1,-3
83654051315,-7,-2,-4,-2,-7,-2,-1,-2
83654051315,2,-4,-1,1,-3,0,0,2
83654058351,-10,-2,-1,-13,-3,-1,-2,-8
83654058351,-3,2,1,6,-5,-1,-2,-4
83654074664,2,-5,-2,0,-4,-4,-1,1
83654074664,-8,4,2,-7,-1,-11,-3,-4
83654076101,-5,-3,0,-5,5,6,1,-8
83654076101,8,3,3,38,7,7,2,4
83654088275,-1,-1,-3,-34,-7,4,0,-5
83654088275,4,-1,0,7,0,0,0,2
83654097051,15,-14,2,33,4,-7,-3,1
83654097051,-8,-1,-9,-57,-8,1,2,-2
83654111467,-16,-9,-2,3,-8,-1,-5,-6
83654111467,-5,-5,-4,12,5,-3,0,-4
83654118252,8,5,5,-6,-1,1,1,3
83654118252,4,3,1,24,3,-2,0,-5
83654142081,2,-1,-1,13,3,-2,-1,-1
83654142081,0,3,2,-28,-7,0,-1,2
83654143535,-8,1,-1,-17,-3,0,0,-8
83654143535,0,-2,-1,17,-1,-3,-2,-3
83654157122,-3,1,0,-16,2,-2,0,3
83654157122,0,-4,-2,22,3,0,-1,-4
83654158573,-29,-2,-5,9,-2,0,-1,-3
83654158573,-8,14,4,-19,1,-1,-1,-3
83654170747,20,-21,-4,-2,0,1,-2,2
83654170747,-9,1,-1,-4,4,2,-2,-9
83654179634,-2,-1,-3,9,-5,-3,1,2
83654179634,0,2,-3,-23,-11,-4,-4,0
83654194622,-5,7,2,5,2,-1,-1,1
83654194622,2,-5,-6,-2,0,-1,0,-1
83654196065,2,0,-3,-21,-3,-1,-2,-5
83654196065,2,-4,0,59,9,-1,-3,-1
83654224512,0,5,3,20,8,0,-5,-7
83654224512,-1,-3,2,22,-6,0,4,11
83654226022,-3,2,3,60,12,3,-2,0
83654226022,-1,-4,-9,57,-7,-5,-5,-2
83654230817,-5,0,-5,14,4,-2,-3,-5
83654230817,-1,1,-1,24,-3,-2,-4,-2
83654239580,-1,1,6,-6,6,1,-1,2
83654239580,2,-5,4,-17,3,0,2,-3
83654254433,0,5,0,-1,-2,-4,0,-3
83654254433,0,-26,-5,-24,2,-1,0,6
83654256057,3,-3,-11,-92,-19,-3,0,-5
83654256057,2,-4,-2,-21,-2,-2,-4,-2
83654277105,-2,2,1,11,0,0,-1,5
83654277105,1,7,3,20,8,2,0,-3
83654278527,9,-3,-2,-9,-2,0,-1,-2
83654278527,-1,7,0,2,2,0,1,1
83654290728,-3,0,-1,-44,-1,0,0,0
83654290728,1,3,1,21,-12,-2,-2,0
83654307090,-7,-8,-9,16,-6,-4,-3,-3
83654307090,7,6,8,18,4,1,1,1
83654314519,6,28,-3,30,1,-2,0,-4
83654314519,-4,4,-1,-22,1,0,0,0
83654316126,-6,1,4,61,13,3,1,-1
83654316126,-6,-29,-11,-105,-19,-1,-3,0
83654337383,-13,-9,-1,34,5,0,-1,-2
83654337383,16,12,0,39,5,0,0,3
83654339014,17,-5,-5,6,-12,-3,-2,2
83654339014,4,20,5,44,13,2,0,2
83654351977,-4,-7,-2,2,-3,-3,-2,-1
83654351977,9,-20,-3,-16,-6,-5,-1,-1
83654359760,0,4,4,21,7,0,0,-2
83654359760,2,5,-1,1,-1,-3,-1,-2
83654374634,-3,-3,-3,-8,-6,-2,2,1
83654374634,-8,0,-1,-16,-2,0,-1,-1
83654376046,-5,9,1,-5,-2,-2,0,-2
83654376046,-2,-9,-3,-20,-3,-3,-2,-4
83654396954,-3,-9,2,-5,-6,-1,-4,0
83654396954,-5,9,-3,-8,-4,0,-1,-2
83654398533,-3,-5,-3,-20,0,0,-1,0
83654398533,-25,-1,-5,9,-2,-2,-4,-7
83654419445,4,-1,-1,-10,-3,-2,-1,-2
