timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116999685052,-2,1,2,1,4,-1,-2,3
116999694097,-8,-6,-6,-3,-3,0,1,-3
116999694097,32,6,6,7,2,2,1,9
116999708961,5,17,4,-15,1,0,-1,0
116999708961,5,-19,-3,10,-5,-4,-3,-16
116999710483,-9,9,-2,-10,-3,-2,1,13
116999710483,-9,-8,2,12,1,0,-1,0
116999738937,-11,-12,-4,-12,0,0,0,-3
116999738937,0,9,2,10,0,0,0,-6
116999740505,-2,-7,1,2,-3,-4,-2,9
116999740505,-16,-16,-2,7,-1,0,0,-3
116999745131,-15,4,-3,-17,-1,-3,-1,-4
116999745131,4,8,5,4,-1,2,-2,6
116999754061,3,-3,-2,0,-4,-2,-1,-4
116999754061,5,-11,-4,-7,-1,-2,-4,-23
116999768893,-14,-6,-1,8,-1,-2,1,-1
116999768893,-2,-4,2,12,2,-2,2,1
116999770480,17,-1,5,-6,-4,-4,0,-4
116999770480,-34,-9,-2,4,2,0,-2,-1
116999791414,7,-20,0,-8,0,0,0,0
116999791414,5,0,-2,7,1,0,-2,1
116999793055,13,1,-1,-1,-2,2,-3,-3
116999793055,-22,-15,0,18,1,-1,-1,3
116999805155,6,8,4,-22,1,0,-2,0
116999805155,3,7,0,13,-5,-1,0,6
116999814046,-6,-7,-6,-40,-5,-3,0,-1
116999814046,13,19,1,6,2,-1,0,3
116999828272,0,-18,0,-1,-5,0,-1,-1
116999828272,-5,-1,-3,-26,0,1,-2,-4
116999835313,-4,0,0,3,0,-1,-1,-5
116999835313,10,4,1,-4,-2,-3,-2,1
116999851356,-7,15,-1,11,1,-1,0,1
116999851356,-11,-2,-3,-14,-3,-2,0,0
116999852966,-6,-9,-3,17,1,0,0,-2
116999852966,-13,7,4,-7,2,0,0,-16
116999865238,-2,-4,-10,-2,-5,-1,-1,7
116999865238,10,3,2,14,0,-1,-1,1
116999874034,-1,-4,-2,9,-1,-1,-1,-6
116999874034,4,19,-1,-12,-5,-3,0,9
116999889053,-13,-3,-4,-6,-1,0,-4,-4
116999889053,-2,-3,-3,-14,-4,-3,-1,-7
116999890510,4,0,-1,9,0,-1,-2,13
116999890510,-14,-5,-1,4,-1,-1,-1,0
116999911399,5,1,-4,-9,-2,-2,-2,-2
116999911399,-5,-22,-5,4,0,0,-1,2
116999913004,4,-17,-3,8,0,-1,-3,-5
116999913004,-4,-10,-2,-2,1,-3,-1,2
116999925079,-22,-12,-2,-4,-1,-1,-1,-3
116999925079,-3,9,1,5,3,-1,-1,-6
116999941501,-6,-1,-3,-13,2,2,1,2
116999941501,2,6,2,1,-3,0,0,-3
116999949104,5,-15,-3,-1,-4,-3,-1,1
116999949104,-2,4,0,6,-1,0,-5,4
116999950499,-4,0,1,-7,-1,1,0,-10
116999950499,10,4,2,9,0,-1,-2,3
116999971628,6,11,-2,-3,-1,0,2,-6
116999971628,-13,-3,-1,6,-1,0,0,3
116999973038,3,-1,-2,-8,-1,-3,-2,-1
116999973038,-2,-5,1,-1,1,0,-1,2
116999994128,8,5,0,2,-2,-3,-3,-6
116999994128,-3,-1,-3,4,-1,-2,0,4
116999995445,-16,7,-3,4,-1,-2,-2,-5
116999995445,16,13,0,-5,0,2,2,2
117000007934,-7,-2,0,5,1,0,-2,-3
117000007934,2,-30,-9,-20,-4,-1,-1,-2
117000016479,-19,-2,0,2,-6,-3,-3,-10
117000016479,2,-31,-7,-6,-2,-2,-1,13
117000031536,7,-1,1,0,2,0,2,23
117000031536,3,7,0,1,-2,-2,0,-18
117000033008,-1,-2,-2,-19,-1,-2,-2,3
117000033008,1,-4,-3,2,-2,1,-3,-4
117000045237,-9,-1,0,0,-3,-1,-4,-2
