timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116614388741,12,1,2,8,0,9,20,65
116614405098,-24,-3,1,0,2,-7,-22,-79
116614405098,3,0,-1,-3,2,-8,17,23
116614406755,4,-2,-1,-6,-4,7,6,0
116614406755,-10,-2,-5,5,-7,-13,-10,-15
116614427660,-6,-2,0,1,2,4,-12,-26
116614427660,2,-2,-2,-2,11,12,7,6
116614429258,-4,-2,3,-5,-7,-17,-26,-16
116614429258,-1,0,0,1,0,14,18,0
116614442192,9,-1,-9,-22,3,8,6,13
116614442192,-6,-2,3,31,0,-3,-5,-25
116614448784,2,-4,-6,-12,-9,-9,-1,13
116614448784,-10,-4,-3,-45,-6,-22,-18,-24
116614465357,5,-3,-1,-15,-3,5,-2,14
116614465357,-2,-1,0,-18,-4,7,1,-3
116614466794,-7,-1,2,18,6,-8,-4,-23
116614466794,0,0,1,23,0,-1,-1,4
116614487842,3,3,6,17,-6,-3,-4,4
116614487842,-3,-1,-6,-3,0,-1,-1,-9
116614489223,-3,-2,-5,-11,-6,1,5,0
116614489223,-1,4,2,2,9,5,-7,-16
116614501315,2,-2,-2,-5,-11,-15,-8,19
116614501315,-1,-2,1,17,10,8,1,-7
116614510310,0,0,-3,-5,-5,11,-9,0
116614510310,-1,-2,0,-5,-3,-31,5,-3
116614525193,-2,-1,0,-5,-1,5,-4,-6
116614525193,-2,-3,0,-2,-6,3,-11,-5
116614526746,0,-1,1,-2,5,-3,6,15
116614526746,0,1,-1,-3,-1,-4,-6,-3
116614546871,0,-10,-8,-24,-4,5,1,-5
116614546871,-2,0,-1,-4,-5,0,3,0
116614555302,-8,-2,-5,-6,1,10,-11,-37
116614555302,-3,-1,1,14,-1,0,6,-16
116614561368,1,5,4,31,1,-7,2,7
116614561368,-4,-5,-13,-41,-12,1,1,-4
116614570280,0,-3,0,11,5,3,-2,-5
116614570280,-1,-1,-2,7,-2,0,-5,9
116614584510,-1,0,2,0,1,6,-2,-6
116614584510,-2,-2,-2,13,-4,-10,-6,-9
116614591277,0,1,3,-9,1,3,13,10
116614591277,-3,-3,-7,-9,-2,5,-1,1
116614607742,0,0,2,-1,-3,-17,-14,7
116614607742,2,-1,-2,1,3,9,16,10
116614609279,-3,0,1,2,-2,-22,-14,1
116614609279,-2,-2,-2,-7,3,3,0,-13
116614621472,-2,2,1,10,2,44,17,-5
116614621472,7,-3,1,-4,-8,-31,-14,45
116614630318,-7,-2,-1,0,-2,-13,1,-25
116614630318,-2,3,-4,-9,-1,9,-2,-12
116614645338,-3,0,0,2,3,2,-2,-9
116614645338,-3,1,3,-6,0,3,13,-3
116614646770,-1,-2,0,-1,-5,3,-8,4
116614646770,8,-3,-4,-1,-5,3,-1,-2
116614667697,0,-3,-2,0,3,-21,3,9
116614667697,-8,0,0,3,-5,-2,-12,-19
116614669267,3,-2,-2,-3,5,11,10,6
116614669267,-6,0,0,3,-3,-8,-5,-6
116614681497,-7,-9,-6,-3,1,-1,-1,-2
116614681497,-3,-1,1,-6,0,-4,-3,-8
116614690329,2,1,1,-11,-5,-9,-3,8
116614690329,0,-2,0,2,4,8,-3,26
116614705354,1,1,0,-4,1,9,-2,-4
116614705354,-2,0,0,0,-5,-27,0,-37
116614706775,9,1,0,7,3,23,0,32
116614706775,-5,1,-3,0,-1,-13,-6,-10
116614727583,3,0,0,-1,-3,-6,-4,3
116614727583,-3,-1,-1,-4,0,7,-3,-18
116614729191,2,0,-1,-3,-3,2,10,5
116614729191,-3,-1,0,-5,-3,-5,0,-7
116614741370,1,1,-1,-2,-4,-13,-6,7
116614741370,-1,-4,-3,2,2,13,-3,-1
116614750308,1,-1,-3,1,1,-3,2,0
116614750308,3,-1,0,1,6,16,-1,10
116614765402,-5,-1,-2,-1,-5,-19,-6,-28
116614765402,5,2,-2,-4,-1,6,-2,29
116614766793,-3,-3,-3,-5,-9,-16,-7,-7
116614766793,-3,-1,-6,-5,-2,3,0,-11
116614787715,1,-4,-6,-8,2,25,5,12
116614787715,0,-3,-3,3,0,-18,0,-3
116614789315,-3,2,1,0,3,12,-1,-9
116614789315,0,-3,-2,2,-1,-9,-2,-1
116614801349,0,4,3,5,4,-10,5,4
116614801349,-2,9,-1,-4,1,11,-1,4
116614810291,-5,-4,-2,-3,-4,-10,0,10
116614810291,-6,0,-2,1,-5,4,-14,-12
116614824466,-6,-4,0,-3,1,-4,-4,4
116614824466,1,1,0,-6,-4,0,13,7
