timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59660142136,-6,-9,-5,-8,-8,12,8,18
59660154198,-1,1,2,4,3,-14,-2,0
59660154198,-2,2,-3,9,-8,-9,-15,-18
59660163172,-2,-3,0,-14,2,0,-7,5
59660163172,1,2,-1,4,2,0,17,11
59660178231,-1,-3,0,2,5,12,0,-3
59660178231,-2,-6,-4,12,-17,-20,-4,4
59660179664,-3,4,1,-2,-1,12,-4,1
59660179664,0,0,0,-14,3,12,-9,-6
59660200432,-2,-1,-1,-3,1,-10,7,-6
59660200432,5,1,-1,-5,8,29,17,14
59660202030,-4,-4,-3,-5,-4,-15,10,6
59660202030,3,3,12,16,3,-16,-15,-2
59660214334,-3,-1,-7,0,-3,6,-2,1
59660214334,-3,-15,-3,5,-1,-2,8,11
59660223139,-4,0,0,-14,4,16,0,-15
59660223139,0,-2,-8,23,1,-8,7,22
59660238136,-3,3,3,2,-6,-6,-8,8
59660238136,1,1,2,4,1,-7,-13,-11
59660239615,3,1,1,34,4,9,13,17
59660239615,-8,-7,-4,-30,-3,2,-11,-24
59660260698,0,-5,1,16,-7,0,3,7
59660260698,1,-1,-6,-44,-4,-22,-5,-7
59660262194,-2,-1,-2,38,6,13,2,-7
59660262194,0,0,-6,11,-8,-4,-15,-7
59660274222,-3,-2,-5,-17,-5,-8,9,7
59660274222,2,15,9,-6,-3,0,-1,-5
59660283180,-6,-6,-3,24,0,-1,-8,-14
59660283180,3,2,-6,-11,-4,-9,-7,4
59660298205,2,-1,-1,4,1,12,19,-1
59660298205,-1,2,0,-13,-4,-10,-12,2
59660299586,-2,-3,-4,-14,-3,-4,-8,-23
59660299586,2,-1,1,34,14,2,12,14
59660320758,3,2,7,-33,-3,12,2,-10
59660320758,-4,-5,-6,36,3,-4,-10,-7
59660322139,0,-2,0,-32,3,15,12,24
59660322139,0,-3,3,-5,-7,-11,-6,-4
59660334231,1,1,-2,12,2,-8,-12,-4
59660334231,-2,-4,-1,22,-2,-4,1,9
59660343201,-1,1,1,-7,-3,10,-7,5
59660343201,-1,1,4,3,4,0,-1,2
59660358229,-2,-1,2,5,-2,-1,-2,-3
59660358229,0,0,5,-21,-10,5,-14,-10
59660359624,-1,-3,-2,-15,-3,-27,-2,7
59660359624,-2,3,-1,-39,0,12,2,0
59660380708,3,-3,-3,3,-5,-9,-2,-7
59660380708,-5,-4,-9,1,2,18,-2,-8
59660382141,6,1,0,-6,0,-7,27,-2
59660382141,-8,5,-2,-12,-8,-3,-9,-10
59660394367,2,-6,-5,-1,0,-9,-14,5
59660394367,-17,-22,-3,21,7,5,20,5
59660403185,1,8,1,-17,-2,6,-21,-19
59660403185,-5,3,3,20,-12,-16,-2,-8
59660418236,2,3,-5,-16,1,4,-4,-9
59660418236,5,15,4,-7,9,-8,-1,11
59660419626,9,-2,-7,10,0,12,2,22
59660419626,-14,-6,2,8,-2,7,-6,-10
59660440585,3,3,1,-27,-7,-31,-1,-1
59660440585,-16,-2,7,11,6,8,-9,-10
59660442178,-3,-1,-5,-9,-8,-9,-6,-4
59660442178,-15,-7,-4,-9,3,15,-5,-1
59660454269,9,13,3,25,7,25,-2,3
59660454269,-1,-3,-2,-4,-9,-19,1,-12
59660479470,1,0,-3,-32,-6,-17,-10,-1
59660479470,0,-4,-4,26,1,25,0,-4
59660480392,-7,-3,-3,-10,-1,-13,-20,-16
59660480392,2,0,5,-1,-4,11,18,-6
59660484109,16,12,3,3,-7,-11,-33,-33
59660484109,-5,-17,0,-7,-4,-18,1,2
59660500487,-21,-4,-12,-2,7,23,-13,32
59660500487,0,2,1,-8,-6,-24,0,-10
59660502079,-2,-4,-1,11,3,13,-1,1
59660502079,14,6,-1,-3,2,2,-1,0
59660514186,7,-3,-3,-2,-4,0,22,-17
59660514186,-15,-5,-4,-3,-4,-2,-11,5
59660523133,4,-2,-2,9,-3,-8,13,42
59660523133,-1,0,-1,-10,-7,-3,-28,-29
59660538193,-4,-5,-2,0,4,-5,10,3
59660538193,-17,-1,-4,0,6,-5,-17,-53
59660539612,8,-4,2,-1,-7,-14,15,-36
59660539612,31,11,-8,-7,-11,-3,19,5
59660560480,-8,3,8,8,17,5,-9,-106
59660560480,25,-7,-2,-3,-6,3,11,48
59660562010,-7,-9,-3,-1,11,20,13,24
59660562010,-1,7,3,4,1,17,-15,2
59660574382,-5,-3,1,-6,-20,-37,-20,-5
59660574382,31,3,-7,-11,1,-3,12,49
59660583187,-4,4,-4,7,0,-8,16,-32
59660583187,-14,-9,1,2,8,17,23,55
59660598201,1,-4,-3,0,1,10,-19,31
59660598201,-4,3,1,-1,-3,0,6,-2
59660599649,-5,-4,0,-10,-1,-5,-8,56
59660599649,-7,0,-1,11,-7,-33,-23,-47
59660620695,4,-1,-3,-1,5,10,15,33
59660620695,4,1,-5,3,-7,-1,-3,-12
59660622180,-17,-4,-5,-14,9,12,-8,-20
59660622180,7,-1,-2,-2,1,-9,-6,-2
59660634088,-6,-4,0,-1,-8,2,28,78
59660634088,-3,-11,0,1,-3,1,-2,-12
59660643098,-4,-1,0,5,-4,-14,-41,-28
59660643098,-2,1,-1,-3,6,-2,19,15
59660657318,18,-4,-1,2,3,10,16,10
59660657318,-11,8,-3,-7,-6,11,-19,-8
59660671690,-16,-14,3,-1,-5,-15,7,-25
59660671690,-4,0,2,1,-1,-12,-22,-43
59660680443,1,-2,-11,-2,-1,2,-23,3
59660680443,12,2,3,1,3,2,3,12
59660682131,-2,-1,1,-1,-3,10,4,11
59660682131,-6,1,-3,-3,-1,-2,0,0
59660704393,4,2,7,4,0,-4,-14,-17
59660704393,-15,-2,-2,-3,3,3,1,-14
59660706024,-4,-1,-3,11,-2,-5,-10,4
59660706024,16,-3,1,1,-1,-10,-8,-13
