timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89375504598,-15,-7,0,-1,-2,-4,42,-11
89375521288,6,0,0,1,1,-1,-6,11
89375521288,1,4,-1,-3,-7,-5,-42,-2
89375522667,-6,-3,-3,-5,-5,-10,-17,-12
89375522667,-8,-5,-2,2,8,7,17,6
89375543522,-8,-1,-3,0,2,-1,5,-7
89375543522,1,0,1,4,-3,-3,2,2
89375545103,-4,0,-3,-9,-1,-6,15,-4
89375545103,-1,-3,-7,-5,-15,2,13,-1
89375558032,1,-4,-2,-5,9,10,-17,-6
89375558032,0,-6,4,10,14,-1,-15,1
89375564780,-12,-6,1,6,-6,-2,81,14
89375564780,7,7,4,-15,-15,-9,-34,-7
89375581278,-1,7,-2,2,-1,-18,-5,-2
89375581278,4,-8,0,44,-7,32,-4,-4
89375582713,6,0,-5,-21,70,23,-20,-5
89375582713,1,2,3,12,16,5,1,1
89375603506,-1,0,5,-8,-17,-10,7,6
89375603506,4,6,1,-18,-19,-23,-4,-6
89375605159,0,-6,-7,10,-38,-23,4,-4
89375605159,-9,-1,-3,-9,-4,6,-11,-5
89375617845,-4,-3,-2,0,7,2,-7,-3
89375617845,-6,-1,0,-11,-16,-11,9,-4
89375624591,0,-1,1,-2,-2,7,15,9
89375624591,7,0,-3,-5,4,-15,-25,-1
89375641121,-1,-3,-2,7,-1,12,5,-1
89375641121,-5,-1,2,-12,11,8,2,-3
89375642643,6,4,-2,5,-13,-7,-13,-2
89375642643,-1,-4,-5,12,3,1,-3,-3
89375663504,-12,-4,1,-8,7,0,5,-5
89375663504,0,2,0,14,23,10,10,0
89375665088,2,1,1,-15,-10,-6,-17,-6
89375665088,4,3,-12,-8,-6,0,22,5
89375677880,2,5,6,-5,-15,-4,-14,-3
89375677880,-16,-3,-9,1,11,5,5,-4
89375684903,1,1,6,1,4,8,1,1
89375684903,1,4,8,-14,-13,-7,-19,-2
89375700983,-5,-17,-13,4,4,-7,-2,-3
89375700983,2,5,-1,10,-14,-13,1,-2
89375702594,-3,0,-5,-12,-1,-2,-3,-4
89375702594,1,2,7,12,5,2,-5,-1
89375723577,-1,-1,-2,-27,-24,-2,-2,-3
89375723577,4,6,13,-22,-3,-4,4,1
89375725059,-5,-4,6,21,1,6,-7,-3
89375725059,0,-5,-8,14,10,-1,-8,-1
89375737223,-2,-1,-6,-19,-3,5,2,0
89375737223,1,-2,1,14,8,-2,-1,-1
89375746213,9,9,3,-1,1,6,3,1
89375746213,-8,-7,-7,-32,-33,-12,-5,-3
89375761173,-10,-11,0,17,5,-1,1,0
89375761173,-5,-11,-5,-19,-8,-2,0,-2
89375762612,-2,8,5,2,14,3,-2,-2
89375762612,3,3,-2,14,6,0,-3,-2
89375783666,3,3,1,5,-4,0,-3,1
89375783666,5,2,0,-10,7,0,0,0
89375785031,-2,-8,-11,4,-11,-8,-5,-3
89375785031,0,0,1,-1,1,0,-5,-1
89375797324,1,3,-3,-1,4,-1,-1,0
89375797324,2,-4,-5,-1,0,0,-1,-2
89375806195,0,0,0,1,-2,-3,-1,-1
89375806195,-10,-4,-4,1,-9,-2,-1,-1
89375821192,2,4,3,-4,6,-1,0,0
89375821192,0,-2,-4,0,-4,-3,-2,-3
89375822676,-6,-22,-19,-7,-8,0,-3,-3
89375822676,6,16,15,4,13,6,2,1
89375843677,-7,-9,-1,12,3,0,2,-1
89375843677,-5,-2,-3,-6,-9,-5,2,-1
89375845133,-7,4,-2,-4,-1,-3,-4,1
89375845133,7,-10,-7,-1,6,2,4,-13
89375857085,0,2,-7,3,-5,-3,-10,7
89375857085,0,-9,7,-3,-3,-2,9,-3
89375866121,4,8,1,1,-1,0,2,7
89375866121,0,-16,2,2,-2,-3,-24,-1
89375881252,7,10,4,-2,0,2,-2,0
89375881252,2,-9,-7,-2,0,2,4,17
89375882669,-12,-1,-3,2,-4,-3,0,-18
89375882669,31,4,2,-4,-1,7,-6,-1
89375903566,-31,-8,-9,-1,0,-11,3,-9
89375903566,-7,2,-4,-2,-9,-10,-14,21
89375905127,7,-3,1,0,1,10,-4,-10
89375905127,10,-2,-3,-6,5,-2,-5,-6
89375917168,12,2,5,4,3,8,5,10
89375917168,-10,-10,-8,-1,-3,-5,15,-11
89375926170,-2,9,6,-2,-7,-4,-41,6
89375926170,-5,14,8,-1,-1,2,2,-8
89375941035,8,7,2,0,1,-4,46,8
89375941035,2,1,0,0,-2,-4,31,-5
89375942601,10,-9,-3,-1,1,-2,-26,26
89375942601,-32,-3,-5,2,3,-8,32,-46
89375963726,-6,-1,-3,-2,-6,-7,-5,13
89375963726,-4,8,-1,-4,-5,16,-37,0
89375965156,0,-1,-4,0,4,1,31,-3
89375965156,7,-3,-3,-1,0,0,-2,34
89375977300,-14,-1,0,0,-1,3,-10,-15
89375977300,7,-3,-2,1,4,8,18,-6
89375986174,2,-5,-4,-2,-7,-11,-12,0
89375986174,-15,-4,-3,-3,-7,-3,-16,-2
89376001001,19,-13,-5,-4,-6,-8,-26,-15
89376001001,-7,8,4,1,4,12,-61,0
89376002687,-14,-2,0,2,6,3,102,14
89376002687,2,-3,-3,-3,-3,-15,-15,11
89376023570,20,-3,-4,-3,-6,0,-14,-16
89376023570,2,4,4,7,10,17,30,2
89376025130,19,3,1,-4,-5,3,-29,-14
89376025130,-35,-5,-2,-9,-14,-26,-19,-39
89376037311,-2,0,-1,5,0,6,9,9
89376037311,-7,-6,0,5,21,17,10,4
89376046189,-7,-9,-5,5,-4,3,8,-3
89376046189,14,2,-8,-4,10,7,-11,14
89376061214,-4,-3,1,0,-8,-11,2,-3
89376061214,6,8,2,6,-10,-19,3,-8
89376062625,-5,-7,-10,-8,-6,-2,-17,-6
89376062625,-5,-5,-3,-2,-10,-5,12,10
89376083654,-3,1,-4,0,12,1,-7,-3
89376083654,5,6,6,-2,-11,-7,-1,0
89376085049,-10,-7,-4,-11,1,-4,-4,-4
89376085049,5,-2,-6,-8,-11,5,-8,4
89376106198,-6,2,-2,7,1,-10,3,-2
89376106198,-1,-8,-1,-13,13,10,-4,-4
89376107633,1,7,6,-1,-17,-45,-27,-7
89376107633,-5,0,0,9,-33,-9,9,-1
89376119723,12,5,3,0,43,79,19,14
89376119723,0,5,3,18,88,51,16,2
89376128621,5,7,11,11,3,1,3,4
89376128621,3,0,2,-11,-33,-40,-5,5
89376143529,-13,-5,-3,-16,-85,-78,-26,-12
89376143529,-3,-11,-16,-9,-20,2,-7,-10
89376145048,4,11,11,23,57,43,14,2
89376145048,8,5,4,11,19,14,6,8
89376166060,-15,-9,1,0,-27,-24,-13,-8
89376166060,-3,-7,-15,-24,-39,-28,-18,-11
89376167626,0,7,4,-8,-27,-22,-5,-3
89376167626,-6,-12,-2,24,67,45,15,3
89376180313,2,0,-13,-60,-31,8,0,3
89376180313,-2,3,6,27,-34,-26,-11,-3
89376187136,-7,-5,-4,-50,-87,-83,-10,-6
89376187136,7,8,8,20,81,102,28,8
89376203468,9,12,15,48,123,77,26,8
89376203468,0,-6,-5,67,-43,-41,-3,3
89376205028,2,2,3,-10,-90,-84,-18,0
89376205028,-5,-8,-15,-32,-116,-96,-23,-8
89376217157,-2,-6,-11,-25,-30,-23,-11,-1
89376217157,1,3,-4,-27,9,-4,-5,-7
89376226054,3,11,12,22,37,46,6,1
89376226054,-5,0,-3,-31,7,2,-2,0
89376240387,-1,4,10,-6,1,7,-3,-1
89376240387,1,-8,-5,0,17,-3,0,-2
89376247142,-2,15,0,14,19,32,7,0
89376247142,1,8,17,8,6,11,3,3
89376263475,-2,-7,-4,10,-5,-18,-6,-2
89376263475,3,15,-2,-17,-15,-15,-2,0
89376264986,-1,-28,-1,3,20,25,1,-3
89376264986,0,-5,-6,18,3,-5,-2,0
89376285961,-5,4,-4,-10,-14,-13,1,-2
89376285961,0,-1,1,-17,-6,-1,1,0
89376287598,-3,-5,-10,-4,15,20,1,0
89376287598,-1,1,-4,1,-6,-10,-4,0
89376300315,-3,-14,-2,8,-7,-9,-2,4
89376300315,-7,-19,-6,-12,-7,4,3,-2
89376307141,0,-10,-10,0,6,4,0,4
89376307141,-4,6,2,1,-6,-6,-1,-10
89376323523,13,8,-5,4,1,0,-1,8
89376323523,-6,-6,6,-4,-4,-3,-2,-10
89376325061,16,9,4,6,7,7,-1,19
89376325061,-4,-8,-3,-4,-2,-1,4,-8
89376353581,-17,-4,0,4,-1,-1,-3,8
89376353581,6,12,-5,-8,-7,-9,-5,-16
89376355132,-2,-26,2,1,4,6,-1,-1
89376355132,6,5,-2,-2,0,1,21,9
89376360556,-36,-5,-4,3,-4,-6,-7,-17
89376360556,9,4,10,-2,-3,-3,2,17
89376367343,-11,3,-11,-5,3,2,-11,-21
89376367343,-3,-9,-10,-5,0,1,0,1
89376383668,3,-6,-3,2,-7,-7,19,-2
89376383668,5,0,-8,-5,-3,-5,-5,-1
89376385101,-20,1,-1,-6,-1,0,-4,-15
89376385101,11,3,3,2,-1,-4,-2,-1
89376406197,7,3,-2,1,0,-2,-8,-3
89376406197,-3,-4,-9,-5,-1,1,0,1
89376407650,4,15,5,-1,0,-2,6,-2
89376407650,-5,1,1,0,-3,-2,-22,-1
89376420473,10,3,3,4,0,-2,-10,-4
89376420473,-9,-7,2,-4,-3,0,-19,-3
89376427105,-3,-6,-5,-3,-6,-4,36,2
89376427105,-9,-5,-4,-5,-3,-1,-3,-3
89376443505,-4,5,6,3,7,7,40,2
89376443505,25,2,0,-1,0,-1,1,7
89376445152,-6,0,-5,-2,-1,0,-19,-10
89376445152,7,2,2,-2,-3,-4,-5,9
89376466212,3,-4,2,-1,-2,0,-5,-5
89376466212,-10,1,2,-1,4,3,3,1
89376467592,2,-2,-2,-1,-1,-1,-4,-1
89376467592,-2,-5,-4,-2,-5,-4,0,-3
89376480530,-1,1,0,1,-2,-4,-10,-3
89376480530,-7,-1,-3,0,0,0,6,0
89376487368,0,0,0,-3,-5,-2,-9,2
89376487368,-5,-3,-3,-2,-4,-9,-6,-5
89376503697,9,-1,1,1,6,6,4,3
89376503697,-8,1,3,0,2,1,-9,-2
89376505132,0,-3,0,1,0,-3,8,0
89376505132,0,0,8,-5,-19,-31,-26,-1
89376526199,1,-2,-9,-5,-31,-5,-8,-4
89376526199,-3,-5,-13,-3,48,35,-1,-7
89376527628,1,-2,-1,6,28,11,-9,4
89376527628,1,3,5,9,-16,33,10,-2
89376539910,-4,-1,14,-1,-1,-59,-12,4
89376539910,1,0,-17,-8,-28,13,0,4
89376548613,-1,0,-9,1,21,12,-4,0
89376548613,-1,1,14,5,21,1,3,-3
89376562795,2,-5,-24,-8,-20,-7,-5,-3
89376562795,-2,2,14,-2,-12,-18,3,-2
89376569806,-1,-2,7,0,-13,-4,0,-2
89376569806,-1,2,-5,0,-3,2,10,2
89376586192,-4,-2,-8,-9,5,9,-1,-5
89376586192,-2,-1,4,-1,-2,-13,-1,0
89376587668,-4,-1,-13,-3,-7,4,-4,-5
89376587668,11,0,5,2,4,-7,2,8
89376599823,-14,-1,6,4,2,12,-22,-11
89376599823,-1,1,0,-1,7,5,27,3
