timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117236474893,34,-7,41,-8,12,34,41,-28
117236481627,-41,11,46,0,9,-19,-55,-8
117236481627,2,-9,28,4,21,6,-27,21
117236497388,53,-4,14,-10,9,79,50,2
117236497388,-62,-5,43,10,-22,-107,-54,5
117236504154,-46,-6,10,0,-23,-2,-8,-78
117236504154,-4,45,24,-9,-20,16,17,31
117236520486,-70,-4,48,7,21,-5,12,37
117236520486,-11,14,51,-2,-3,26,-18,-27
117236522156,-55,32,67,-1,12,-21,-11,-104
117236522156,-87,-29,60,13,-11,-35,-18,-38
117236534901,100,-28,7,-8,25,55,3,59
117236534901,41,-20,34,4,-13,10,50,51
117236541689,98,-13,5,0,18,-41,2,43
117236541689,32,-16,1,-3,-4,15,-7,8
117236557352,-90,-1,-16,-2,-19,-41,-15,-44
117236557352,33,-24,-30,-11,-2,-21,-35,-11
117236564243,76,-28,-47,-11,-25,50,-25,6
117236564243,25,4,-22,1,16,42,118,27
117236580526,8,2,-48,-3,-38,-96,-4,6
117236580526,-7,30,-18,16,55,56,51,76
117236582164,43,-25,43,0,-5,30,60,-17
117236582164,39,-5,80,-2,9,-14,-22,37
117236594215,-33,25,48,-9,-33,-12,-20,-52
117236594215,-62,-23,-45,-2,-16,20,-37,10
117236603219,88,1,-116,0,39,-4,64,104
117236603219,12,-11,-115,-10,-2,-17,-58,42
117236617357,37,-23,-69,-7,-11,2,8,-22
117236617357,-59,-15,-84,-4,-5,-38,-35,-2
117236624223,-11,-3,-67,5,-22,41,39,-30
117236624223,30,8,-38,12,33,-19,39,30
117236640493,0,-1,-25,-2,-2,45,-10,3
117236640493,52,0,-8,6,0,-23,-15,-7
117236642158,-27,21,-44,0,6,-3,-37,21
117236642158,-5,-7,-71,11,-3,38,12,-34
117236654154,-8,2,-50,6,11,7,15,54
117236654154,48,7,-20,-5,-18,27,-26,-46
117236663162,-21,-15,53,12,21,-40,42,44
117236663162,5,-15,71,-4,3,37,-22,29
117236677387,0,-5,69,-3,-11,40,35,-16
117236677387,6,9,64,-5,1,-40,-16,14
117236684186,-37,3,57,-5,-10,-1,19,8
117236684186,27,6,65,-14,-52,-27,-38,-27
117236700530,-34,7,54,28,89,46,28,12
117236700530,13,-6,34,-11,-16,15,9,-14
117236702173,-68,5,14,0,-3,3,-22,-28
117236702173,19,-3,-7,-11,-10,-12,3,-2
117236722970,24,2,-15,-11,-25,-36,-2,-10
117236722970,-22,-16,8,-4,-10,-2,0,-19
117236724585,-29,8,14,3,19,14,29,8
117236724585,-9,-1,3,-3,-21,15,-1,-22
117236752347,21,2,-11,8,28,3,4,12
117236752347,0,1,-26,1,24,18,19,-1
117236759220,15,-3,-29,-4,-27,-38,-3,-22
117236759220,-19,-5,-33,1,-2,-11,-14,-12
117236767268,7,1,-19,-2,-6,12,5,23
117236767268,5,1,-8,-3,-12,-15,14,-25
117236768149,-18,-9,-1,-5,-20,-15,-19,-5
117236768149,6,6,-9,1,15,-8,8,18
117236774202,-31,-6,-2,-13,7,15,-5,0
117236774202,12,9,-1,-12,-7,-10,8,-4
117236792165,7,-13,-8,-18,-9,4,1,14
117236792165,3,-4,-11,-7,11,-4,14,3
117236797369,4,2,3,-7,-16,-14,21,7
117236797369,4,-8,-6,-5,-20,-12,-17,7
117236804201,9,4,0,6,6,4,11,1
117236804201,-19,4,-7,-1,4,-18,3,-5
117236820492,-9,6,-2,-1,-23,-26,5,6
117236820492,4,-5,-15,3,9,-4,10,-11
117236822159,-14,-1,-16,0,5,0,3,-3
117236822159,16,-5,-27,-5,-2,-3,1,2
117236834240,-26,-9,-3,5,-1,-3,-18,0
117236834240,-7,2,-4,2,2,1,-1,17
117236849190,-8,-8,4,-7,-18,-34,-4,5
117236849190,-19,-7,2,11,5,9,-16,2
117236857351,9,-6,20,5,11,4,9,32
