timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82592628407,-3,0,-2,-1,0,-2,-1,-5
82592648781,2,-2,-2,-4,-1,0,-2,4
82592648781,5,4,2,-1,1,0,0,-4
82592649342,-2,-1,-2,0,-2,0,-1,-2
82592649342,-6,-3,-2,0,0,1,0,-5
82592671260,0,-2,-2,0,-2,0,-1,1
82592671260,2,-4,-1,-3,-2,-1,-3,1
82592671834,0,-1,-3,-2,-1,-2,-4,-1
82592671834,8,12,1,-1,0,0,-1,-4
82592686271,-17,0,1,1,0,0,-2,2
82592686271,4,8,2,1,0,0,-2,-10
82592686850,4,5,-2,-2,-3,-3,-1,27
