timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116666681551,7,-2,-2,-9,-7,4,10,31
116666681551,-3,4,-6,-8,1,3,8,-5
116666694942,8,-2,1,-12,-4,0,-9,6
116666694942,-6,0,1,10,0,-10,-9,-3
116666696544,1,-3,-4,8,1,0,0,-7
116666696544,1,1,0,-7,-8,-8,-5,1
116666717442,-7,-4,-2,0,-3,-4,-5,0
116666717442,-2,0,-3,1,2,7,4,5
116666719083,4,2,2,-8,6,0,5,-4
116666719083,-2,-4,-4,6,3,-9,-2,-4
116666740001,1,0,-3,-6,4,16,7,-1
116666740001,-2,-2,3,13,-6,-7,-4,-3
116666741544,-1,0,-3,-31,-5,-5,-12,-15
116666741544,0,-2,-1,21,-4,-1,3,16
116666754930,0,-2,0,-4,-5,-3,3,2
116666754930,-4,-2,-2,18,-1,-8,-7,-13
116666756564,-1,-1,-1,-24,-5,-4,-6,-2
116666756564,-3,-2,1,6,-3,-10,-5,1
116666777455,-1,0,4,-14,-3,12,6,0
116666777455,-1,-1,0,2,8,5,-3,-10
116666779051,0,-2,0,11,-2,-4,5,-3
116666779051,-1,-3,-4,-13,-2,-3,-6,1
116666800015,2,-1,1,-9,-4,2,7,3
116666800015,-4,-1,0,3,-5,-10,-6,-8
116666801559,-1,-3,-3,1,-1,3,-6,-4
116666801559,1,2,1,5,6,0,0,-3
116666813571,-3,-1,-1,15,-2,-1,-1,0
116666813571,-2,-1,-3,-23,-8,-8,-5,2
116666822703,-1,0,-2,1,3,-2,0,-5
116666822703,-2,-1,1,-3,-1,3,-7,-5
116666837434,0,0,-1,-6,1,-2,3,2
116666837434,-1,-2,-3,0,-1,-4,-6,1
116666839065,-1,-1,3,-3,-4,15,5,-7
116666839065,0,-1,1,0,-4,-11,-7,7
116666859947,-3,6,1,8,3,-10,-6,5
116666859947,1,-1,0,-8,-5,1,-4,8
116666861590,1,0,-1,2,6,8,1,4
116666861590,-2,-3,0,0,-2,6,7,-1
116666873552,-1,-2,-4,-2,-2,-6,-3,2
116666873552,-3,-1,-4,-10,-8,-2,-3,3
116666882686,-3,-2,-4,-3,2,-11,-3,-2
116666882686,0,2,2,3,3,0,4,-1
116666897469,-2,-6,-4,-2,-4,5,0,-3
116666897469,-3,-2,-1,-8,-7,-4,-7,-8
116666899069,-2,-3,-4,2,-4,-15,-2,-4
116666899069,-3,-1,-3,-6,0,12,2,-3
116666919981,-1,-1,1,-7,-1,-3,-3,-7
116666919981,0,-2,1,11,-2,15,6,-5
116666921552,-1,2,0,0,-4,-29,-8,-3
116666921552,0,-2,1,-4,-1,-1,-5,4
116666933600,-2,-2,0,-3,-3,1,4,-12
116666933600,0,0,0,-9,-2,-10,-2,-2
116666942573,4,-1,2,4,9,30,17,8
116666942573,1,0,3,4,2,-13,-5,-1
116666957478,1,0,1,-13,0,19,2,-6
116666957478,0,-1,2,10,-3,-26,4,4
116666959038,-2,-1,-3,0,-3,8,-9,-5
116666959038,-3,-1,-4,0,-5,-5,-7,-6
116666979946,-2,-2,-3,3,0,1,-7,9
116666979946,0,0,-6,-10,2,-3,-5,0
116666981579,-3,-2,-2,-1,-4,15,0,1
116666981579,4,-1,-4,-2,-2,-7,0,12
116666993643,-2,-3,-5,5,7,-1,-3,6
116666993643,-4,2,-3,-5,2,16,4,2
116667002578,-1,-1,-2,6,-9,-25,-8,-2
116667002578,-4,-2,-2,-3,-5,7,0,-20
116667017859,3,-2,2,6,0,22,9,8
116667017859,-1,0,-3,-3,7,-43,-8,4
116667019514,-1,2,1,-1,-3,8,-1,-11
116667019514,-3,-2,0,-1,-1,6,4,-1
116667039979,-2,-2,-3,1,-4,-10,-1,-6
116667039979,-2,-2,-2,-6,-1,18,-7,-9
116667041558,-3,-4,-2,-2,-4,-18,-8,1
116667041558,0,-2,-3,2,-4,-9,3,-2
116667053573,0,-1,-3,4,10,13,-3,-2
116667053573,-1,-3,-3,-6,-1,4,7,3
116667062590,-1,-2,-3,3,-2,-13,-7,-2
116667062590,-1,-4,-2,3,-7,-2,1,2
116667077552,-1,0,0,-7,6,8,1,-3
116667077552,4,1,3,15,7,9,-2,-3
116667079054,1,-3,3,-14,-6,-7,17,9
116667079054,1,-1,4,13,5,10,1,9
116667099940,-1,-2,-3,9,-7,-20,-6,1
116667099940,-4,0,1,-14,0,11,-1,-7
116667101628,-2,0,-1,12,0,6,-8,-3
116667101628,-2,-1,-1,-11,-4,-27,-10,-7
116667113561,-3,-1,-1,-11,-5,-18,-3,1
116667113561,1,1,0,-29,0,12,0,-1
116667122601,-2,-1,-3,2,-2,-3,-2,-5
116667122601,0,1,3,-14,4,14,4,-2
116667137451,-1,-1,-4,-1,-5,-3,-3,-3
116667137451,-5,-4,0,1,0,-5,2,-1
