timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82427186610,20,-12,-10,-12,-22,-19,-21,-37
82427186610,1,-1,5,6,7,8,19,16
82427199509,19,15,0,-10,-15,14,9,37
82427199509,27,5,-2,-5,0,4,-19,47
82427206326,-27,-11,1,11,33,-5,7,-75
82427206326,22,5,6,-7,-4,7,38,59
82427221302,35,1,5,4,-3,10,8,25
82427221302,-3,-1,-3,-6,-1,-17,-34,-10
82427230179,-14,-2,2,-5,-17,-32,-36,-44
82427230179,-5,3,-7,-2,11,24,61,31
82427245120,17,3,2,13,7,-4,-7,97
82427245120,-3,-1,-1,-7,-12,17,22,-22
82427246560,-7,-3,-3,4,3,-22,-1,-25
82427246560,3,-1,-4,0,4,6,14,-2
82427267674,-19,-3,-4,0,-6,22,-20,-39
82427267674,29,-3,2,5,0,-45,34,54
82427269103,-7,2,-6,4,6,39,20,-15
82427269103,7,2,-6,-5,-5,10,-28,15
82427290235,-1,-5,-8,-5,0,-19,-5,-18
82427290235,-23,11,-2,0,-13,-15,-5,-21
82427291804,-11,2,1,6,6,19,7,-46
82427291804,4,-3,0,-5,0,-5,-7,4
82427304386,27,5,9,8,-4,-5,3,40
82427304386,-4,-7,-2,-10,7,5,-7,30
82427311318,7,-1,-1,0,-7,-19,-22,24
82427311318,11,-1,-2,0,10,26,18,76
82427327516,-11,1,-3,-6,-2,2,-3,-16
82427327516,-4,8,5,12,-9,-3,-4,-28
82427329123,-4,-3,-4,-25,4,-12,-6,20
82427329123,19,-6,-3,2,-7,-15,-26,-20
82427341108,-1,1,-1,9,-1,0,2,-20
82427341108,-3,-1,1,4,-2,0,-9,-15
82427350179,1,-3,0,1,-1,13,7,-6
82427350179,0,1,2,-2,-8,-21,-9,13
82427365283,4,-1,0,2,1,-1,2,-6
82427365283,-1,-1,-2,-36,1,7,-9,-1
82427366610,-5,-2,-1,2,1,15,7,-7
82427366610,9,0,-1,-9,-17,-16,-9,-5
82427387647,8,0,2,-7,2,-7,5,10
82427387647,-4,-2,5,15,8,4,-9,-9
82427389105,2,-2,0,-5,-11,-18,-19,-14
82427389105,-9,1,0,4,9,17,-2,-14
82427401141,3,-10,-5,-10,7,31,18,-3
82427401141,-8,-3,-2,12,-4,-21,-9,-15
82427410169,1,0,-1,-4,-3,2,-1,-5
82427410169,-2,-4,-1,-2,-11,-13,17,2
82427425013,-5,1,0,28,5,0,-9,2
82427425013,2,-1,-2,-32,6,9,5,-3
82427426620,2,-4,-8,10,-3,0,8,14
82427426620,-13,1,0,-6,-1,-9,-9,-24
82427447679,6,-1,-4,-3,3,-8,-1,-2
82427447679,-5,-4,0,26,1,6,6,1
82427449101,-1,-1,1,11,-1,0,-6,-5
82427449101,-4,0,1,-6,-1,-6,-2,-20
82427461318,-4,-1,-2,-12,-4,0,5,-1
82427461318,-3,-4,-4,-6,-11,-3,-6,-3
82427470106,-2,-1,0,-10,0,-12,-4,-1
82427470106,-6,-4,-6,8,1,8,3,-10
82427485158,1,0,-6,-14,-1,6,4,11
82427485158,0,0,0,-8,-4,-6,-4,-5
82427486599,2,-1,1,25,3,4,2,-1
82427486599,-6,-2,0,13,-10,-1,-8,-13
82427507520,-2,4,-3,-14,-10,-39,-6,6
82427507520,-1,2,-1,1,11,16,-3,-4
82427509090,0,1,1,-14,-1,9,6,2
82427509090,-3,-2,2,-43,3,5,3,-6
82427521169,-3,-2,-4,27,3,13,3,-3
82427521169,-2,-3,1,0,-4,-16,-9,-2
82427530107,3,-1,-3,-5,-2,-5,3,4
82427530107,-8,3,5,10,0,3,-5,-14
82427544325,-1,-3,-3,-17,-2,3,2,-1
82427544325,5,-3,-5,-3,-3,-8,-3,3
82427551125,-3,-4,-6,1,-2,10,5,-3
82427551125,-1,0,2,7,3,-16,-4,2
82427567490,-2,-9,1,-10,-6,3,0,-16
82427567490,-2,-1,3,15,1,0,-4,-2
82427569088,-1,-2,0,-6,0,3,2,3
82427569088,1,-3,-1,4,-7,-14,-2,0
82427581171,9,0,4,-27,1,8,9,5
82427581171,-4,2,-1,5,4,6,-4,2
82427590242,6,-1,0,16,3,-2,1,44
82427590242,-6,1,-8,-23,-9,-1,-2,-8
82427604355,-5,-1,3,27,8,8,3,-1
82427604355,2,-1,-1,-2,-6,-2,1,1
82427611143,-1,0,-2,-9,-1,-12,-4,-6
82427611143,-1,-1,3,13,2,-10,-6,-2
82427627574,-4,-1,-7,-2,0,-4,-1,5
82427627574,-5,-3,0,-2,2,12,3,-4
82427629127,-4,-3,7,0,-10,-11,-5,-15
82427629127,-2,-1,7,-4,2,-3,-1,7
