timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82178188728,15,0,-6,5,13,9,38,42
82178188728,-5,8,3,-2,11,25,10,-4
82178200690,7,-3,-3,-7,-14,-27,26,3
82178200690,8,-6,-10,2,1,0,-31,11
82178209750,-17,-3,1,2,-1,-3,-11,-45
82178209750,-6,-2,-3,1,-7,-2,4,-7
82178224746,14,1,-12,-4,0,7,10,57
82178224746,4,3,-3,-3,-5,-1,-12,2
82178226189,-6,0,-1,-3,-2,-7,-15,-6
82178226189,-5,-3,-4,4,1,0,4,-4
82178247184,-5,0,-3,-11,-1,9,-15,-12
82178247184,9,2,-5,17,-1,-14,7,16
82178248790,-3,-3,-2,8,6,9,6,16
82178248790,-8,-1,-5,-1,-3,-3,-9,-17
82178261448,-16,-2,4,10,-1,9,3,-19
82178261448,5,0,0,-28,-3,-5,8,3
82178268399,-14,-1,2,34,0,-7,-24,-14
82178268399,-6,-3,-5,-53,-16,-3,6,-7
82178284787,-3,-2,2,23,9,-13,-12,-11
82178284787,7,0,3,12,5,18,6,19
82178286170,-8,-3,-4,-10,-9,-19,-18,-10
82178286170,-5,1,3,21,4,4,-4,-7
82178314680,7,-2,-5,-16,-6,0,10,9
82178314680,1,-2,1,5,-2,-14,-10,-5
82178316205,-6,-3,1,-15,-8,-10,-9,-2
82178316205,2,2,4,9,14,16,-6,3
82178329765,1,2,0,-5,-2,1,19,-9
82178329765,4,0,0,-6,1,11,-1,14
82178331179,-2,0,-1,-1,-3,-13,-3,-1
82178331179,0,-1,5,8,-5,-4,2,1
82178352144,3,0,-4,-2,-2,16,0,-13
82178352144,-1,-2,-1,10,-3,-16,-1,12
82178353666,-2,-1,-4,-11,-3,7,1,0
82178353666,-1,-1,-3,1,2,1,-2,-2
82178367199,1,1,6,22,-6,-29,-9,-3
82178367199,-4,-2,-6,-40,-4,20,0,-9
82178368745,-3,-1,-4,-12,1,-5,2,-6
82178368745,-1,-2,-2,10,3,6,-4,10
82178380963,3,2,5,11,4,-4,2,3
82178380963,-2,-1,3,6,0,-3,-7,-5
82178389747,-1,-1,0,-1,-4,-6,3,4
