timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
86061122985,-3,2,8,44,15,7,7,8
86061122985,-20,-2,8,-8,-6,-11,-7,-8
86061131929,6,2,13,-40,4,-2,2,-2
86061131929,6,-11,-7,-39,-9,2,-4,-20
86061146820,4,0,-6,64,13,-4,-4,-22
86061146820,-6,12,11,-28,-11,-7,-7,-23
86061148438,-4,-12,-19,-45,-6,-9,-10,-13
86061148438,4,6,-3,-1,3,4,-1,12
86061169298,-9,-6,-10,33,-5,-6,0,24
86061169298,-7,-3,-5,-51,-7,-1,1,27
86061170839,-1,-7,1,16,1,-15,-2,24
86061170839,0,1,3,17,9,-9,2,1
86061182964,-5,-4,-9,-45,-2,7,0,-2
86061182964,-2,-5,-5,19,12,1,7,-8
86061191927,-4,2,7,9,-10,5,1,-10
86061191927,16,-1,4,4,4,4,6,-16
86061206786,-5,2,2,48,16,11,1,-2
86061206786,-3,-9,-12,-32,-11,0,-3,-12
86061208366,4,9,12,-1,0,16,10,-2
86061208366,12,5,11,9,-1,-24,-6,-18
86061229257,-7,-1,-1,4,3,16,0,56
86061229257,20,6,-6,-16,-11,-5,3,-10
86061230905,-11,-3,4,18,5,12,-14,4
86061230905,-5,1,-4,-5,0,6,9,-2
86061242966,-8,2,7,-9,-9,-11,-8,-26
86061242966,-10,4,-8,-1,-4,5,-5,-29
86061257895,19,2,-7,16,0,-18,6,78
86061257895,-26,-11,-6,-4,-3,7,-20,-15
86061274265,5,-3,1,-7,-6,-23,-2,10
86061274265,-57,-12,0,9,-1,-3,1,-28
86061275883,24,10,8,15,10,21,5,12
86061275883,3,-4,-13,-19,-10,-16,-24,2
86061289293,-7,-5,-6,-3,-6,-7,0,0
86061289293,18,-6,9,6,-9,-23,-10,-41
86061290886,-19,-3,3,8,18,10,-3,-70
86061290886,19,-5,-7,-4,-1,21,33,72
86061302903,6,-8,1,-5,-8,-29,-1,-78
86061302903,16,16,9,3,-6,-4,-22,80
86061311954,57,-15,0,-1,12,24,32,-28
86061311954,20,11,-5,11,12,-3,-2,-8
86061326809,4,14,15,-1,-3,5,19,43
86061326809,21,-7,3,-7,-9,-4,-12,46
86061328402,-4,-24,-17,-2,-5,14,1,38
86061328402,-25,-6,0,0,1,-24,-16,-31
86061349278,41,3,0,4,19,26,3,10
86061349278,16,-2,-1,-3,4,7,-6,41
