timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117218288285,-26,-4,-3,0,10,28,9,-48
117218288285,51,21,10,13,-3,-10,-8,65
117218311410,-35,-15,-3,18,1,17,2,-26
117218311410,5,-10,1,-1,-6,1,-28,13
117218312305,1,20,-4,-5,-5,-40,14,5
117218312305,16,10,0,-2,-4,10,-38,-27
117218325716,-18,-15,-21,6,11,-3,26,-55
117218325716,-1,-2,-6,-12,0,16,-4,3
117218331964,1,-10,10,15,0,6,7,25
117218331964,-28,-2,-12,-16,-1,-13,-5,-2
117218346951,-30,-16,-3,-3,-13,25,-37,-47
117218346951,-3,-1,14,9,-5,-61,-20,-24
117218354279,11,-32,-1,-4,-2,-1,12,52
117218354279,-9,-2,-1,-8,7,36,-13,-67
117218369941,54,-16,-28,-1,-22,-26,19,87
117218369941,-15,-24,-71,2,16,16,2,-26
117218370731,-21,0,-21,6,-8,-41,-43,-18
117218370731,68,11,-16,-5,24,23,66,31
117218385748,-59,5,2,16,12,18,-31,13
117218385748,0,-15,55,-2,-12,41,55,48
117218391944,-41,11,26,1,12,-15,-36,-58
117218391944,45,3,-2,-18,-13,6,-35,26
117218406958,35,22,8,-4,-16,-71,-4,96
117218406958,-60,-1,-7,-4,-1,-7,-57,-39
117218414272,32,-4,-25,-1,15,34,64,5
117218414272,-45,-18,-5,1,-11,2,-14,-73
117218429902,-9,5,31,7,21,11,-4,-122
117218429902,-60,-12,9,-17,-22,-15,-36,-15
117218430680,-13,9,16,-5,-22,-8,-4,-9
117218430680,-38,19,42,9,20,14,-18,-35
117218445756,70,6,104,-14,-4,-19,29,47
117218445756,-15,14,79,5,5,-4,-51,-100
117218451969,18,-21,113,-4,4,16,-4,-48
117218451969,-24,-9,60,-4,-13,-29,9,24
117218466978,-64,-15,47,-2,-8,-7,-70,-67
117218466978,107,-6,107,1,25,12,94,72
117218474404,15,35,64,3,2,35,-19,0
117218474404,8,-16,85,-6,-1,9,58,56
117218490165,64,27,36,15,14,-5,-4,87
117218490165,23,-14,-16,-19,-29,1,-13,-6
117218490811,-18,-4,-73,2,-3,-15,-27,-22
117218490811,12,6,-76,-4,-30,-22,-48,-31
117218505851,13,-21,-128,14,-2,14,43,-38
117218505851,-34,-9,-128,5,3,5,4,24
117218511992,-15,-3,-116,-8,-13,-13,-33,-17
117218511992,-50,5,-128,8,25,5,27,-16
117218527012,35,6,-128,0,1,14,-2,17
117218527012,-115,5,-106,2,-18,8,-28,11
117218534554,90,5,-118,3,40,4,13,40
117218534554,-21,-20,-127,1,1,4,39,-65
117218550132,-61,-7,-76,4,-6,8,-5,-61
117218550132,50,34,2,10,15,7,26,52
117218550755,-77,1,73,-7,-32,-18,-18,-11
117218550755,20,-4,127,-3,2,-38,-54,9
117218565882,-53,0,127,4,25,43,14,19
117218565882,-10,23,99,-8,1,-26,21,-21
117218571874,-44,-19,44,-7,-1,-11,14,33
117218571874,39,-12,8,-3,-6,-4,-6,15
117218586786,-34,-2,94,-4,-2,19,-12,-22
117218586786,12,-10,70,3,4,-19,23,18
117218594356,-48,-1,56,-3,-4,2,1,-60
117218594356,-35,-2,7,-8,-3,24,0,6
117218609974,2,-17,-18,-3,-21,-44,-23,-9
117218609974,21,-4,-16,7,0,10,-14,-10
117218610725,31,-5,-10,11,-4,23,48,19
117218610725,50,7,-20,8,11,-7,24,23
117218625776,-23,-1,27,5,-3,3,-2,-15
117218625776,8,-5,8,-12,-10,-6,-10,-21
117218631941,21,4,9,-6,-7,-3,9,-1
117218631941,-28,-4,12,-7,-16,-30,-30,10
117218646955,3,1,-41,3,9,31,-11,5
117218646955,21,0,-51,3,-5,-11,4,-7
117218654287,23,-7,-23,-1,4,-4,3,3
117218654287,26,-1,-10,-7,4,32,7,25
117218669949,34,4,-29,-4,-4,-36,10,10
117218669949,16,-2,-28,-13,-16,-18,-45,-13
117218670749,0,-2,-9,1,-7,-5,15,-2
117218670749,-21,2,6,1,7,-14,-11,9
117218685777,-17,0,-20,-1,-1,-1,9,-3
117218685777,10,-1,-6,2,-3,-9,-3,4
117218691755,-11,6,1,-4,-1,-2,-15,-25
117218691755,0,-5,7,-3,-9,-34,-15,-10
117218706998,1,2,3,3,1,30,27,-16
117218706998,1,1,-18,6,20,27,18,-6
117218714350,-10,-4,0,4,-2,-2,7,13
117218714350,17,1,4,-2,-9,-3,16,9
117218729777,-2,0,-5,-10,-4,-5,24,0
117218729777,-14,-9,3,0,-3,-14,12,-8
117218745761,-20,-4,10,2,2,7,-10,-15
117218745761,-20,-3,12,4,5,15,-15,-35
117218747198,16,-4,11,-6,-4,-13,17,14
117218747198,3,-4,5,0,7,3,11,3
117218751806,20,1,-1,2,-1,-13,-1,25
117218751806,-10,9,3,5,0,1,9,-13
117218766853,6,-2,3,-3,-11,3,-3,5
117218766853,-51,1,-7,-4,-12,-18,-9,11
117218774382,7,1,-8,1,9,-33,-13,-35
117218774382,14,-10,-7,1,-3,16,-11,2
117218789943,-26,-4,1,0,-4,-2,-13,-12
117218789943,51,7,0,-2,-9,17,19,37
117218790705,-17,-3,-10,-4,-2,7,-12,17
117218790705,-20,-17,-22,-10,-11,-24,-28,33
