timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83318667970,-10,2,3,1,1,9,17,66
83318668596,12,7,11,0,4,15,-19,-23
83318668596,-46,-15,21,-17,-6,1,10,9
83318690454,55,3,10,3,-17,-14,-7,8
83318690454,4,-3,8,3,-17,-42,-28,-21
83318691004,23,-3,6,-7,32,9,28,53
83318691004,-48,9,5,-18,-4,-3,-24,-64
83318713564,23,7,14,14,10,36,24,64
83318713564,8,-3,4,-7,-7,-19,43,18
83318714206,8,7,11,-3,-9,-11,-13,0
83318714206,27,19,2,-1,-3,5,-12,11
83318727731,0,-24,3,-10,-9,-16,-7,-12
83318727731,-16,-16,5,0,3,8,-22,-10
83318728485,45,-5,7,-5,-8,-16,-28,-63
83318728485,48,7,-1,-1,6,7,18,49
83318750274,26,10,-7,-7,-12,-20,11,-62
83318750274,-31,-14,-17,-2,14,14,-24,5
83318751008,-32,-1,-19,7,-13,-22,30,-6
83318751008,-23,2,-7,2,2,0,-6,-28
83318773362,29,-11,-11,-5,0,-6,-10,46
83318773362,-51,19,6,8,5,-2,20,45
83318774093,-36,-17,-7,-9,-7,11,6,-48
83318774093,-23,-9,-2,-7,-5,-9,-22,29
83318787769,-22,-2,2,2,3,0,16,17
83318787769,6,13,-1,8,14,15,8,-4
83318788501,-29,1,-5,5,0,8,-33,-41
83318788501,87,30,-4,-6,-2,-2,66,85
83318810208,8,18,-6,1,-5,-5,-9,-4
83318810208,-37,-27,5,4,2,18,18,-6
83318810939,-30,-24,-3,-8,0,6,-60,-24
83318810939,-95,-11,-7,1,6,8,12,-84
83318833403,52,-2,11,0,0,-8,-6,-24
83318833403,-4,4,1,-2,-9,36,48,57
83318834237,17,11,-4,1,-2,-62,-16,47
83318834237,35,9,3,5,12,28,12,-24
83318847856,-14,-1,-2,-9,-2,-1,-30,-55
83318847856,62,11,-4,-6,0,18,-20,17
83318848505,19,15,-5,-2,-7,2,22,22
83318848505,65,-6,10,-1,-11,-38,-19,76
83318870439,-67,-7,-7,-2,-1,5,9,-76
83318870439,55,9,-4,1,3,0,49,78
83318871043,-13,9,-9,-3,2,23,-25,-61
83318871043,61,14,-3,-7,-9,-9,38,54
83318893612,-14,13,2,0,0,-17,-27,-107
83318893612,32,-14,2,-3,-1,-1,11,-44
83318894240,8,-8,4,-9,-7,10,9,-47
83318894240,-35,-3,-4,-13,-9,37,50,6
83318907977,-2,-21,-8,1,13,-30,-57,-35
83318907977,99,29,4,0,0,-4,44,79
83318908551,28,11,-7,5,-10,-15,-21,-6
83318908551,4,0,5,4,-5,15,-50,-118
83318930433,0,3,1,-7,2,29,15,-45
83318930433,-128,-35,-16,0,-1,-42,2,-128
83318931073,85,18,-3,1,9,34,3,96
83318931073,-46,-5,-5,-2,-10,-23,-45,-60
83318953704,-104,-4,2,-5,-13,0,-58,-86
83318953704,-42,-13,19,-4,-9,-30,-72,-124
83318954337,51,1,-20,-5,-14,0,-8,7
83318954337,-32,2,-39,0,15,5,-10,-32
83318967881,97,16,7,13,4,-1,62,93
83318967881,-27,7,-28,4,-3,13,-5,-8
83318968525,-16,-12,3,8,4,-14,54,23
83318968525,-12,-16,-21,-5,2,-18,18,-52
83318990238,-57,-3,10,20,14,6,-3,-9
83318990238,-45,-43,-27,-12,-4,-7,24,-61
83318991018,16,10,-9,9,15,67,39,-12
83318991018,123,-19,19,-11,2,-61,-20,103
83319013371,13,-24,4,4,7,27,69,80
83319013371,-39,35,20,20,-10,-20,-98,-128
83319014305,-31,2,14,-16,-8,-6,30,-59
83319014305,-13,-27,-16,-14,-11,10,-8,40
83319027882,-42,3,5,5,-2,-5,-20,-7
83319027882,119,7,6,-12,-3,-25,-34,121
83319028528,-104,-28,-6,-3,-3,-6,-41,-83
83319028528,-80,39,14,2,-4,12,-8,-16
83319050442,89,-2,-52,-11,-6,-23,31,127
83319050442,-38,-6,-23,4,16,44,-14,-103
83319051115,-34,-11,2,-2,-5,-16,-51,13
83319051115,-7,-31,-17,-9,-13,-8,-9,-110
83319073596,-9,-6,16,-8,-3,12,18,-26
83319073596,8,14,-21,-6,4,2,25,94
