timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89431431856,-5,-2,-1,-1,-1,0,1,3
89431431856,0,0,-1,0,-2,-2,-1,0
89431448383,0,-2,-2,-4,-2,-3,-2,-3
89431448383,-15,-2,0,-1,-1,1,-2,-10
89431449798,13,3,-1,0,-1,-1,2,8
89431449798,-4,0,-1,-2,0,0,-3,-6
89431470807,3,-2,-2,0,-1,0,-1,3
89431470807,-6,-1,-1,-2,0,-3,0,-4
89431472403,-3,-1,-3,-1,-1,-2,0,-4
89431472403,4,-1,-1,-1,-3,-1,3,1
89431485036,1,0,0,0,0,-1,-2,-1
89431485036,-18,-5,-3,-4,-1,-2,-2,-10
89431491836,4,0,-1,0,-2,-1,-4,-10
89431491836,-1,-1,0,1,0,1,0,-6
89431508160,-5,0,-2,-1,-1,0,-1,-7
89431508160,4,-1,-1,-1,-1,0,-1,2
89431509782,5,-3,0,-2,0,0,1,17
89431509782,17,4,-1,0,-1,-1,-4,-3
89431530680,-5,-1,-1,0,-2,-2,2,5
89431530680,5,3,0,-1,-3,0,-4,-12
89431532335,0,-1,-1,-4,-1,0,1,7
89431532335,-9,-3,-1,-3,-2,-3,-5,-1
89431544348,0,-1,-1,0,1,-2,-3,0
89431544348,4,-3,-4,-5,-4,-5,-1,1
89431553340,-5,1,0,-1,-4,-3,-1,-3
89431553340,-10,-6,-4,-3,-2,3,2,-7
89431568390,0,-1,1,5,12,3,3,-1
89431568390,-5,-3,-2,0,-11,-5,-1,-2
89431569835,-1,-2,-3,-1,4,-10,-6,-8
89431569835,-4,-1,-2,-3,-7,2,-4,0
89431589751,1,0,2,-1,-9,11,3,3
89431589751,2,2,2,7,26,23,6,1
89431598275,-2,-1,1,6,16,9,5,1
89431598275,3,0,1,0,-1,-6,1,7
89431604430,-3,-3,-1,-2,-4,-9,-7,-7
89431604430,-1,0,-2,-4,-24,-19,-8,0
89431613381,-7,-2,-3,-5,-14,-17,-17,-16
89431613381,-15,0,-2,-6,-11,-17,16,3
89431628191,21,3,-1,-2,-9,2,2,6
89431628191,-2,-5,-3,-6,12,-1,-12,-4
89431629789,3,3,2,-1,-5,-5,32,11
89431629789,4,-1,-2,-5,-7,-15,-28,-6
89431650623,-20,-4,-1,2,-31,4,-5,-7
89431650623,1,1,1,10,74,40,12,0
89431652265,2,0,2,5,18,20,10,4
89431652265,3,-1,-3,1,-22,-3,-4,3
89431664354,4,0,0,-1,5,-15,-6,2
89431664354,0,-1,0,-4,-25,-24,-5,-1
89431673314,-9,-6,-10,-10,-14,2,-15,-16
89431673314,5,0,1,-8,-36,-38,3,17
89431688113,-4,-3,-6,-10,-26,-47,-16,-16
89431688113,-6,-3,-3,1,34,45,-7,-8
89431689714,7,4,2,10,62,54,32,7
89431689714,3,2,6,18,30,45,25,4
89431710607,-9,-3,-1,0,-3,-2,-23,4
89431710607,0,-1,-1,-10,-57,-57,-11,-3
89431712232,-8,-4,-6,-13,-51,-38,-10,-20
89431712232,-1,-2,-5,-8,-17,-25,5,-5
89431724330,1,-3,-1,5,51,61,18,8
89431724330,7,4,-4,-7,24,0,-8,9
89431733301,3,2,3,0,-51,17,9,-1
89431733301,-6,0,4,7,79,15,-12,-1
89431748177,4,-6,0,4,-37,-39,15,-1
89431748177,0,1,0,-5,-20,-1,-6,-3
89431749763,-9,-6,-1,5,5,51,-1,2
89431749763,-2,1,-2,-4,56,-9,-8,-2
89431770637,1,-3,0,1,-23,-12,-10,-4
89431770637,-6,-6,-1,16,1,9,7,-15
89431772269,-1,1,-2,-2,21,-7,-7,7
89431772269,6,5,4,3,-51,2,16,3
89431784326,-1,1,-10,-15,31,-7,-9,-2
89431784326,2,0,0,-10,-73,-49,-9,5
89431793294,-12,-6,-5,-11,-17,-25,-18,-7
89431793294,0,2,2,7,19,27,-1,-7
89431808201,-3,-2,1,5,20,9,6,2
89431808201,3,-1,-3,2,0,5,5,1
89431809781,3,1,-2,0,19,-16,-7,7
89431809781,-6,-5,-6,0,-10,-4,-6,-4
89431830626,16,5,0,-3,-26,6,5,0
89431830626,-17,2,4,6,34,26,14,0
89431832293,16,-2,-2,-3,1,-21,-13,7
89431832293,-5,3,5,-4,-27,-14,-5,-4
89431844328,-3,5,-1,4,15,17,7,2
89431844328,10,-3,-4,-4,5,4,4,12
89431853302,-3,0,-1,-4,-14,-18,-7,-29
89431853302,-8,-2,-4,-5,-7,7,-5,-3
89431868091,-9,-4,-4,6,12,11,6,-5
89431868091,2,7,24,-5,-4,-7,-3,4
89431869723,-9,4,8,15,-5,-7,-3,4
89431869723,3,-2,-12,-1,4,13,0,0
89431890626,-3,3,25,-8,2,-6,-7,-5
89431890626,3,-4,-22,1,-10,-8,5,3
89431892301,7,4,-10,-5,-1,-2,-5,1
89431892301,-9,3,15,-6,2,2,-4,-4
89431904321,10,-7,-17,2,-3,-7,2,7
89431904321,-14,-28,7,6,3,11,8,3
89431913293,3,13,3,-5,3,2,-2,5
89431913293,-6,-20,-20,-3,-3,-6,-8,-9
89431928182,-8,5,14,1,-5,-6,0,-2
89431928182,8,11,0,-1,-2,-1,-1,-3
89431929744,-3,-7,-4,1,1,0,1,1
89431929744,-11,-11,-7,-6,-10,-5,-5,-10
89431950653,14,5,-8,-5,1,1,-1,9
89431950653,-7,-13,-9,-2,-1,-2,0,-4
89431952285,6,1,0,-3,-5,-5,1,15
89431952285,-19,1,2,-2,-1,3,-16,-39
89431964359,-20,-9,-3,-3,0,-1,5,2
89431964359,4,6,-7,1,-2,-6,-7,2
89431979305,-12,-8,0,-1,-3,-4,3,-11
89431979305,19,2,3,4,4,5,2,11
89431987481,-1,-3,-9,-4,-1,0,-3,-9
89431987481,-9,2,-3,-3,-4,-5,-1,-15
89431994328,5,1,0,1,0,-3,-7,9
89431994328,3,-2,-3,-2,-3,-1,7,9
89432010666,-22,-2,-5,-3,-4,-4,-2,-23
89432010666,18,7,0,-2,-3,-1,11,12
89432012308,8,-3,4,1,2,2,-4,-2
89432012308,1,-5,-4,0,-3,-6,-13,-6
89432024328,9,6,0,-4,-2,1,32,2
89432024328,-9,0,-1,1,-1,4,-55,-12
89432033296,-14,-8,-5,-2,1,-5,45,13
89432033296,-4,0,2,-4,-3,-5,3,-22
89432055572,-4,-5,-5,-5,-3,-3,-35,-14
89432055572,5,5,1,0,2,0,14,9
89432057299,43,1,1,1,-1,4,2,-8
89432057299,-13,-1,-2,-2,-3,-8,16,13
89432070595,-3,-9,-2,-5,-16,-17,-32,16
89432070595,-11,4,-4,-2,1,35,11,-5
89432072226,2,-1,4,10,56,24,-30,-2
89432072226,-5,0,5,8,-2,-3,-20,9
89432093150,2,3,1,1,-16,-22,29,15
89432093150,-13,-8,-7,-12,-29,-50,-52,-20
89432094804,-3,-5,-10,-16,-41,-27,25,5
89432094804,19,5,-1,-7,-16,17,-26,2
89432107472,2,-4,-3,9,37,29,2,-3
89432107472,-12,-4,3,4,51,40,26,9
89432114347,-11,3,4,10,45,49,-12,-12
89432114347,-2,-9,-4,18,18,-15,15,5
89432130671,8,1,0,6,-29,-26,-10,-2
89432130671,3,0,0,-9,-37,-35,11,-1
89432132325,-15,-3,-8,-19,-38,-32,-15,-8
89432132325,-1,1,-3,-29,-21,-3,5,3
89432153222,-4,1,-1,12,16,6,6,-3
89432153222,9,0,-1,2,9,5,-7,-3
89432154813,-13,0,1,1,-4,-9,-1,-1
89432154813,7,0,-3,12,3,12,8,4
89432167601,3,6,9,-3,38,27,-1,-3
89432167601,4,4,-4,6,-14,7,12,3
89432174351,5,-1,5,4,-13,-14,-4,2
89432174351,-8,-4,-4,7,0,-9,5,-2
89432190655,-2,-6,-2,-36,-31,-17,-13,-3
89432190655,1,-1,2,-5,27,27,16,4
89432192338,-6,-1,2,14,32,22,8,0
89432192338,6,3,1,12,0,2,-6,2
89432213227,-1,9,11,7,6,-5,-3,-4
