timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81771590082,-1,-5,-5,-10,-3,11,1,0
81771590082,-3,3,-2,22,5,-6,-2,-1
81771598956,7,-3,1,-4,-3,-13,-4,5
81771598956,-2,-1,1,19,7,-2,-4,-4
81771621379,-1,2,1,2,-3,3,3,-1
81771621379,-6,-3,-1,0,-4,0,-3,-5
81771622965,-1,-5,-4,-16,-6,-4,-5,-2
81771622965,4,1,1,0,4,4,10,3
81771636464,-1,0,2,4,2,-1,-7,2
81771636464,1,1,1,0,4,4,4,1
81771638048,2,-1,1,11,-6,-5,-4,-3
81771638048,-1,0,-1,3,7,-7,1,0
81771649983,2,11,1,-31,0,7,7,1
81771649983,-3,-8,-2,8,3,3,-1,-1
81771658986,-1,-1,0,-4,-2,-5,1,-2
81771658986,-1,-2,-2,-1,1,7,-7,-3
81771673889,-1,0,1,12,1,0,6,1
81771673889,4,2,3,10,-7,-16,-10,0
81771675509,-11,-5,-3,-11,-2,9,2,-2
81771675509,1,1,-4,-15,-1,-11,-5,-6
81771696367,-2,-5,-2,10,3,0,0,-3
81771696367,-3,2,3,9,2,5,4,0
81771697932,0,-7,-13,14,-7,-12,-8,-3
81771697932,-3,-2,-1,-6,-7,7,2,-1
81771710196,3,1,-3,-4,5,6,4,2
81771710196,1,-6,-11,-13,-2,-4,1,5
81771719043,-3,10,4,13,3,1,2,-5
81771719043,1,-2,0,-31,-4,-7,-4,6
81771733807,0,-2,-1,-2,-5,-9,-7,-2
81771733807,-2,-1,-1,-7,-2,-3,2,-4
81771735375,-2,-1,0,0,1,10,-4,-3
81771735375,-7,-13,1,20,2,1,-3,0
81771756377,-4,-5,1,1,-2,3,4,1
81771756377,-3,2,-6,-4,-3,-8,-2,1
81771757914,0,-2,4,0,5,16,7,-6
81771757914,1,1,-5,7,-6,-14,-4,-4
81771769971,-2,-4,-3,-4,-1,3,-5,0
81771769971,-27,-5,-3,-7,-14,-19,-6,-10
81771779001,3,5,0,1,1,1,-4,3
81771779001,2,-8,0,5,8,17,6,0
81771793854,-5,-1,0,2,0,0,-3,-3
81771793854,-1,2,0,-7,-9,-4,-3,1
81771795462,6,1,-3,8,-5,-15,-10,-11
81771795462,3,5,3,12,7,-1,3,18
81771816553,-1,-3,-4,-47,-3,9,6,-1
81771816553,5,1,5,11,9,14,8,4
81771818022,-3,-7,0,-2,-6,-13,-7,1
81771818022,2,2,0,-2,-4,4,-3,-12
81771830091,0,1,-1,28,4,-17,-5,1
81771830091,6,0,0,6,2,4,2,2
81771838945,-2,-2,-1,-3,4,9,0,2
81771838945,-3,2,-1,5,-7,-5,-3,-3
81771853936,-3,2,1,3,-6,0,-1,-4
81771853936,0,0,-3,-14,3,1,-6,-3
81771855454,4,-1,-1,1,2,2,3,5
81771855454,-2,1,-2,1,-2,-7,0,-5
81771876412,0,-2,-2,2,-6,-3,-1,0
81771876412,1,-2,-1,-2,-2,-7,-4,-2
81771878024,2,8,1,-6,2,20,4,2
81771878024,-1,3,-1,-5,0,-10,-2,-1
81771890061,-1,0,-2,1,-2,-2,0,-3
81771890061,2,-2,-3,-4,-1,2,1,0
81771898950,-1,1,0,-7,0,-11,-3,0
81771898950,-2,1,0,4,-1,8,-4,-4
81771913784,0,-3,-1,5,-2,-2,1,-2
81771913784,1,0,-1,-8,4,4,-3,-1
