timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59913024440,-34,27,-1,-6,10,2,3,6
59913046158,-18,-22,-25,34,5,-6,5,40
59913046158,22,13,26,-45,-14,13,16,13
59913046848,-12,0,-36,26,-10,-13,-3,-18
59913046848,-34,-6,-7,-83,-17,8,6,-3
59913069455,9,6,3,61,16,-5,4,-27
59913069455,2,-13,-12,41,-9,-15,-8,40
59913070080,-8,5,-5,-52,-11,-2,2,18
59913070080,28,33,22,-61,-21,-5,8,10
59913083526,-52,-13,-17,-9,6,18,-9,-25
59913083526,99,28,16,-20,1,-20,1,67
59913091190,-113,-12,-2,-13,12,24,-46,-97
59913091190,-42,-22,1,5,12,24,73,50
59913106084,38,19,12,-54,-12,12,5,2
59913106084,-7,-14,-9,39,-4,-13,-9,-17
59913106904,-6,6,-1,-54,-16,-10,6,-10
59913106904,4,6,3,41,-3,-25,-42,-52
59913120633,-81,6,-1,-13,0,-8,-13,-39
59913120633,-6,-11,-2,30,-26,5,8,-38
59913128543,18,-1,-4,-6,0,-4,3,59
59913128543,-30,-8,2,40,15,-4,-10,-23
59913143527,48,8,4,3,-6,3,8,27
59913143527,6,-1,10,32,14,7,-10,-19
59913144323,-31,0,0,-33,1,-5,12,-17
59913144323,0,-5,-8,26,2,9,-10,10
59913166102,27,6,0,-31,-10,-12,-16,-14
59913166102,-19,-17,-17,8,8,-15,7,17
59913166795,8,2,6,-1,-6,3,2,16
59913166795,-26,-10,-3,-6,-3,-3,3,0
59913180438,28,6,-1,3,-11,-3,1,18
59913180438,-2,2,-4,-32,7,-1,-11,-18
59913195865,-12,-4,6,84,-4,1,25,7
59913195865,-8,-4,-5,-11,1,-1,-15,-1
59913205076,-9,-1,1,7,-13,-3,0,-26
59913205076,10,4,-5,-41,10,-1,-2,3
59913205818,-13,-13,-5,-29,-7,-8,-23,-16
59913205818,-2,-5,-3,30,-1,0,11,-2
59913226003,9,-2,-2,7,9,-7,-5,-3
59913226003,-3,-7,-4,-17,-11,4,6,31
59913226833,19,4,0,1,13,7,3,-22
59913226833,-15,-3,5,20,4,1,-5,-7
59913240602,27,-5,-12,-15,-14,-17,-6,11
59913240602,18,1,-1,18,2,-2,-9,-60
59913248779,-19,3,2,-50,-36,-3,-4,-12
59913248779,2,10,-4,-7,6,4,1,2
59913263771,8,3,6,28,11,2,-1,5
59913263771,-40,-9,-14,2,-8,-6,-8,-29
